Latitude,Longitude,MagneticField(nT)
-10.0,74.0,41390.0
-10.0,75.0,41687.1
-10.0,76.0,41979.0
-10.0,77.0,42265.0
-10.0,78.0,42544.2
-10.0,79.0,42815.8
-10.0,80.0,43079.3
-10.0,81.0,43333.8
-10.0,82.0,43578.8
-10.0,83.0,43813.8
-10.0,84.0,44038.2
-10.0,85.0,44251.6
-10.0,86.0,44453.6
-10.0,87.0,44643.9
-10.0,88.0,44822.3
-10.0,89.0,44988.6
-10.0,90.0,45142.7
-10.0,91.0,45284.5
-10.0,92.0,45414.0
-10.0,93.0,45531.5
-10.0,94.0,45636.9
-10.0,95.0,45730.6
-10.0,96.0,45812.8
-10.0,97.0,45883.8
-10.0,98.0,45944.1
-10.0,99.0,45994.0
-10.0,100.0,46034.0
-10.0,101.0,46064.6
-10.0,102.0,46086.3
-10.0,103.0,46099.8
-10.0,104.0,46105.5
-10.0,105.0,46104.1
-10.0,106.0,46096.2
-10.0,107.0,46082.2
-10.0,108.0,46062.8
-10.0,109.0,46038.5
-10.0,110.0,46009.9
-10.0,111.0,45977.5
-10.0,112.0,45941.6
-10.0,113.0,45902.8
-10.0,114.0,45861.5
-10.0,115.0,45817.9
-10.0,116.0,45772.5
-10.0,117.0,45725.4
-10.0,118.0,45676.8
-10.0,119.0,45627.0
-10.0,120.0,45574.8
-10.0,121.0,45523.8
-10.0,122.0,45470.7
-10.0,123.0,45416.4
-10.0,124.0,45351.3
-10.0,125.0,45304.6
-10.0,126.0,45246.8
-10.0,127.0,45187.7
-10.0,128.0,45127.0
-10.0,129.0,45064.6
-10.0,130.0,45000.5
-10.0,131.0,44934.3
-10.0,132.0,44866.0
-10.0,133.0,44795.4
-10.0,134.0,44722.4
-10.0,135.0,44646.8
-10.0,136.0,44568.5
-10.0,137.0,44487.4
-10.0,138.0,44403.4
-10.0,139.0,44316.5
-10.0,140.0,44226.6
-10.0,141.0,44133.7
-10.0,142.0,44037.8
-10.0,143.0,43938.9
-10.0,144.0,43837.1
-10.0,145.0,43732.3
-10.0,146.0,43624.7
-10.0,147.0,43514.4
-10.0,148.0,43399.2
-10.0,149.0,43279.5
-10.0,150.0,43167.6
-10.0,151.0,43041.8
-10.0,152.0,42924.5
-10.0,153.0,42799.7
-10.0,154.0,42672.8
-10.0,155.0,42544.1
-10.0,156.0,42413.6
-10.0,157.0,42281.4
-10.0,158.0,42147.6
-10.0,159.0,42012.3
-10.0,160.0,41875.6
-10.0,161.0,41737.6
-10.0,162.0,41598.4
-10.0,163.0,41458.1
-10.0,164.0,41316.7
-10.0,165.0,41174.3
-10.0,166.0,41031.0
-10.0,167.0,40886.8
-10.0,168.0,40741.9
-10.0,169.0,40596.3
-10.0,170.0,40450.0
-10.0,171.0,40303.2
-10.0,172.0,40155.9
-10.0,173.0,40008.3
-10.0,174.0,39860.3
-10.0,175.0,39712.1
-10.0,176.0,39563.7
-10.0,177.0,39415.3
-10.0,178.0,39266.9
-10.0,179.0,39118.6
-10.0,180.0,38970.5
-11.0,-180.0,39486.6
-11.0,-179.0,39332.3
-11.0,-178.0,39178.3
-11.0,-177.0,39024.7
-11.0,-176.0,38871.5
-11.0,-175.0,38718.9
-11.0,-174.0,38566.9
-11.0,-173.0,38415.6
-11.0,-172.0,38265.1
-11.0,-171.0,38115.4
-11.0,-170.0,37966.5
-11.0,-169.0,37818.6
-11.0,-168.0,37671.6
-11.0,-167.0,37525.7
-11.0,-166.0,37380.7
-11.0,-165.0,37236.7
-11.0,-164.0,37093.8
-11.0,-163.0,36951.9
-11.0,-162.0,36811.0
-11.0,-161.0,36671.2
-11.0,-160.0,36532.4
-11.0,-159.0,36394.6
-11.0,-158.0,36257.8
-11.0,-157.0,36121.9
-11.0,-156.0,35987.0
-11.0,-155.0,35853.1
-11.0,-154.0,35720.1
-11.0,-153.0,35588.0
-11.0,-152.0,35456.8
-11.0,-151.0,35326.5
-11.0,-150.0,35197.2
-11.0,-149.0,35068.7
-11.0,-148.0,34941.2
-11.0,-147.0,34814.6
-11.0,-146.0,34689.0
-11.0,-145.0,34564.4
-11.0,-144.0,34440.9
-11.0,-143.0,34318.4
-11.0,-142.0,34197.0
-11.0,-141.0,34076.9
-11.0,-140.0,33958.0
-11.0,-139.0,33840.4
-11.0,-138.0,33724.1
-11.0,-137.0,33609.3
-11.0,-136.0,33496.0
-11.0,-135.0,33384.2
-11.0,-134.0,33274.1
-11.0,-133.0,33165.6
-11.0,-132.0,33058.9
-11.0,-131.0,32953.9
-11.0,-130.0,32850.7
-11.0,-129.0,32749.4
-11.0,-128.0,32650.0
-11.0,-127.0,32552.4
-11.0,-126.0,32456.7
-11.0,-125.0,32362.9
-11.0,-124.0,32271.0
-11.0,-123.0,32180.8
-11.0,-122.0,32092.5
-11.0,-121.0,32005.9
-11.0,-120.0,31920.9
-11.0,-119.0,31837.5
-11.0,-118.0,31755.5
-11.0,-117.0,31674.9
-11.0,-116.0,31595.6
-11.0,-115.0,31517.4
-11.0,-114.0,31440.1
-11.0,-113.0,31363.7
-11.0,-112.0,31288.0
-11.0,-111.0,31212.8
-11.0,-110.0,31138.0
-11.0,-109.0,31063.5
-11.0,-108.0,30989.0
-11.0,-107.0,30914.4
-11.0,-106.0,30839.6
-11.0,-105.0,30764.4
-11.0,-104.0,30688.6
-11.0,-103.0,30612.3
-11.0,-102.0,30535.2
-11.0,-101.0,30457.2
-11.0,-100.0,30378.3
-11.0,-99.0,30298.3
-11.0,-98.0,30217.2
-11.0,-97.0,30134.9
-11.0,-96.0,30051.4
-11.0,-95.0,29966.7
-11.0,-94.0,29880.8
-11.0,-93.0,29793.5
-11.0,-92.0,29705.1
-11.0,-91.0,29615.3
-11.0,-90.0,29524.4
-11.0,-89.0,29432.3
-11.0,-88.0,29339.1
-11.0,-87.0,29244.9
-11.0,-86.0,29149.6
-11.0,-85.0,29053.4
-11.0,-84.0,28956.3
-11.0,-83.0,28858.4
-11.0,-82.0,28759.8
-11.0,-81.0,28660.5
-11.0,-80.0,28560.6
-11.0,-79.0,28460.2
-11.0,-78.0,28359.4
-11.0,-77.0,28224.8
-11.0,-76.0,28101.7
-11.0,-75.0,28042.2
-11.0,-74.0,27930.4
-11.0,-73.0,27847.0
-11.0,-72.0,27743.2
-11.0,-71.0,27643.1
-11.0,-70.0,27542.9
-11.0,-69.0,27443.2
-11.0,-68.0,27343.0
-11.0,-67.0,27243.8
-11.0,-66.0,27145.2
-11.0,-65.0,27047.0
-11.0,-64.0,26949.9
-11.0,-63.0,26853.0
-11.0,-62.0,26760.7
-11.0,-61.0,26668.4
-11.0,-60.0,26577.4
-11.0,-59.0,26488.7
-11.0,-58.0,26403.9
-11.0,-57.0,26320.9
-11.0,-56.0,26241.4
-11.0,-55.0,26163.6
-11.0,-54.0,26092.0
-11.0,-53.0,26023.2
-11.0,-52.0,25959.1
-11.0,-51.0,25899.3
-11.0,-50.0,25843.6
-11.0,-49.0,25791.7
-11.0,-48.0,25745.8
-11.0,-47.0,25703.9
-11.0,-46.0,25667.1
-11.0,-45.0,25640.5
-11.0,-44.0,25616.4
-11.0,-43.0,25604.1
-11.0,-42.0,25593.3
-11.0,-41.0,25590.5
-11.0,-40.0,25597.8
-11.0,-39.0,25610.8
-11.0,-38.0,25628.0
-11.0,-37.0,25658.2
-11.0,-36.0,25691.3
-11.0,-35.0,25731.6
-11.0,-34.0,25779.2
-11.0,-33.0,25833.9
-11.0,-32.0,25895.7
-11.0,-31.0,25964.4
-11.0,-30.0,26040.0
-11.0,-29.0,26122.3
-11.0,-28.0,26211.0
-11.0,-27.0,26306.0
-11.0,-26.0,26407.0
-11.0,-25.0,26513.8
-11.0,-24.0,26626.1
-11.0,-23.0,26743.6
-11.0,-22.0,26866.1
-11.0,-21.0,26993.3
-11.0,-20.0,27124.7
-11.0,-19.0,27260.3
-11.0,-18.0,27399.6
-11.0,-17.0,27542.5
-11.0,-16.0,27688.5
-11.0,-15.0,27837.5
-11.0,-14.0,27989.3
-11.0,-13.0,28143.6
-11.0,-12.0,28300.1
-11.0,-11.0,28458.7
-11.0,-10.0,28619.2
-11.0,-9.0,28781.4
-11.0,-8.0,28945.1
-11.0,-7.0,29110.2
-11.0,-6.0,29276.4
-11.0,-5.0,29443.7
-11.0,-4.0,29611.7
-11.0,-3.0,29780.4
-11.0,-2.0,29949.6
-11.0,-1.0,30119.0
-11.0,0.0,30288.3
-11.0,1.0,30457.4
-11.0,2.0,30625.9
-11.0,3.0,30793.6
-11.0,4.0,30960.2
-11.0,5.0,31125.2
-11.0,6.0,31288.3
-11.0,7.0,31449.1
-11.0,8.0,31607.3
-11.0,9.0,31762.3
-11.0,10.0,31913.8
-11.0,11.0,32061.4
-11.0,12.0,32204.5
-11.0,13.0,32342.8
-11.0,14.0,32475.2
-11.0,15.0,32581.9
-11.0,16.0,32696.3
-11.0,17.0,32818.7
-11.0,18.0,32926.3
-11.0,19.0,33028.2
-11.0,20.0,33123.2
-11.0,21.0,33213.8
-11.0,22.0,33295.8
-11.0,23.0,33368.8
-11.0,24.0,33435.9
-11.0,25.0,33496.2
-11.0,26.0,33548.1
-11.0,27.0,33603.6
-11.0,28.0,33646.5
-11.0,29.0,33685.4
-11.0,30.0,33722.8
-11.0,31.0,33754.4
-11.0,32.0,33780.6
-11.0,33.0,33823.5
-11.0,34.0,33840.4
-11.0,35.0,33867.8
-11.0,36.0,33911.0
-11.0,37.0,33943.9
-11.0,38.0,33988.5
-11.0,39.0,34032.5
-11.0,40.0,34080.9
-11.0,41.0,34137.8
-11.0,42.0,34200.1
-11.0,43.0,34271.1
-11.0,44.0,34351.8
-11.0,45.0,34442.9
-11.0,46.0,34545.2
-11.0,47.0,34659.1
-11.0,48.0,34785.3
-11.0,49.0,34924.2
-11.0,50.0,35075.9
-11.0,51.0,35240.7
-11.0,52.0,35418.7
-11.0,53.0,35609.8
-11.0,54.0,35813.7
-11.0,55.0,36030.3
-11.0,56.0,36259.1
-11.0,57.0,36499.7
-11.0,58.0,36751.6
-11.0,59.0,37014.0
-11.0,60.0,37286.2
-11.0,61.0,37567.5
-11.0,62.0,37857.1
-11.0,63.0,38154.0
-11.0,64.0,38457.3
-11.0,65.0,38766.1
-11.0,66.0,39079.4
-11.0,67.0,39396.2
-11.0,68.0,39715.5
-11.0,69.0,40036.2
-11.0,70.0,40357.4
-11.0,71.0,40678.0
-11.0,72.0,40997.1
-11.0,73.0,41313.7
-11.0,74.0,41626.8
-11.0,75.0,41935.6
-11.0,76.0,42239.2
-11.0,77.0,42536.6
-11.0,78.0,42827.1
-11.0,79.0,43110.0
-11.0,80.0,43384.4
-11.0,81.0,43649.8
-11.0,82.0,43905.5
-11.0,83.0,44151.0
-11.0,84.0,44385.7
-11.0,85.0,44609.2
-11.0,86.0,44821.1
-11.0,87.0,45021.2
-11.0,88.0,45209.1
-11.0,89.0,45384.7
-11.0,90.0,45547.9
-11.0,91.0,45698.7
-11.0,92.0,45837.0
-11.0,93.0,45962.9
-11.0,94.0,46076.7
-11.0,95.0,46178.4
-11.0,96.0,46268.5
-11.0,97.0,46347.2
-11.0,98.0,46414.9
-11.0,99.0,46472.0
-11.0,100.0,46519.0
-11.0,101.0,46556.4
-11.0,102.0,46584.7
-11.0,103.0,46604.5
-11.0,104.0,46616.4
-11.0,105.0,46620.9
-11.0,106.0,46618.6
-11.0,107.0,46610.1
-11.0,108.0,46596.0
-11.0,109.0,46576.9
-11.0,110.0,46553.2
-11.0,111.0,46525.5
-11.0,112.0,46494.2
-11.0,113.0,46459.8
-11.0,114.0,46422.7
-11.0,115.0,46383.2
-11.0,116.0,46341.6
-11.0,117.0,46298.3
-11.0,118.0,46253.3
-11.0,119.0,46207.0
-11.0,120.0,46159.4
-11.0,121.0,46110.5
-11.0,122.0,46060.5
-11.0,123.0,46009.3
-11.0,124.0,45956.9
-11.0,125.0,45903.2
-11.0,126.0,45848.2
-11.0,127.0,45791.6
-11.0,128.0,45733.5
-11.0,129.0,45673.5
-11.0,130.0,45611.7
-11.0,131.0,45547.8
-11.0,132.0,45481.6
-11.0,133.0,45413.0
-11.0,134.0,45341.9
-11.0,135.0,45268.1
-11.0,136.0,45191.4
-11.0,137.0,45111.9
-11.0,138.0,45029.4
-11.0,139.0,44943.7
-11.0,140.0,44855.0
-11.0,141.0,44763.1
-11.0,142.0,44668.1
-11.0,143.0,44569.9
-11.0,144.0,44468.5
-11.0,145.0,44364.1
-11.0,146.0,44256.7
-11.0,147.0,44146.3
-11.0,148.0,44033.1
-11.0,149.0,43917.0
-11.0,150.0,43798.4
-11.0,151.0,43677.1
-11.0,152.0,43553.4
-11.0,153.0,43427.4
-11.0,154.0,43299.1
-11.0,155.0,43168.8
-11.0,156.0,43036.4
-11.0,157.0,42902.1
-11.0,158.0,42766.0
-11.0,159.0,42628.2
-11.0,160.0,42488.8
-11.0,161.0,42347.8
-11.0,162.0,42205.4
-11.0,163.0,42061.7
-11.0,164.0,41916.6
-11.0,165.0,41770.4
-11.0,166.0,41623.0
-11.0,167.0,41474.6
-11.0,168.0,41325.2
-11.0,169.0,41174.9
-11.0,170.0,41023.8
-11.0,171.0,40871.9
-11.0,172.0,40719.4
-11.0,173.0,40566.3
-11.0,174.0,40412.8
-11.0,175.0,40258.8
-11.0,176.0,40104.6
-11.0,177.0,39950.1
-11.0,178.0,39795.6
-11.0,179.0,39641.0
-11.0,180.0,39486.6
-12.0,-180.0,40017.9
-12.0,-179.0,39857.4
-12.0,-178.0,39697.1
-12.0,-177.0,39537.1
-12.0,-176.0,39377.5
-12.0,-175.0,39218.4
-12.0,-174.0,39059.9
-12.0,-173.0,38902.0
-12.0,-172.0,38744.9
-12.0,-171.0,38588.6
-12.0,-170.0,38433.1
-12.0,-169.0,38278.6
-12.0,-168.0,38125.0
-12.0,-167.0,37972.4
-12.0,-166.0,37820.8
-12.0,-165.0,37670.2
-12.0,-164.0,37520.7
-12.0,-163.0,37372.2
-12.0,-162.0,37224.8
-12.0,-161.0,37078.4
-12.0,-160.0,36933.0
-12.0,-159.0,36788.6
-12.0,-158.0,36645.3
-12.0,-157.0,36502.9
-12.0,-156.0,36361.4
-12.0,-155.0,36220.9
-12.0,-154.0,36081.2
-12.0,-153.0,35942.5
-12.0,-152.0,35804.7
-12.0,-151.0,35667.7
-12.0,-150.0,35531.6
-12.0,-149.0,35396.4
-12.0,-148.0,35262.1
-12.0,-147.0,35128.7
-12.0,-146.0,34996.2
-12.0,-145.0,34864.7
-12.0,-144.0,34734.2
-12.0,-143.0,34604.7
-12.0,-142.0,34476.4
-12.0,-141.0,34349.2
-12.0,-140.0,34223.2
-12.0,-139.0,34098.4
-12.0,-138.0,33975.0
-12.0,-137.0,33853.1
-12.0,-136.0,33732.5
-12.0,-135.0,33613.6
-12.0,-134.0,33496.2
-12.0,-133.0,33380.5
-12.0,-132.0,33266.4
-12.0,-131.0,33154.2
-12.0,-130.0,33043.8
-12.0,-129.0,32935.2
-12.0,-128.0,32828.4
-12.0,-127.0,32723.6
-12.0,-126.0,32620.6
-12.0,-125.0,32519.5
-12.0,-124.0,32420.2
-12.0,-123.0,32322.8
-12.0,-122.0,32227.1
-12.0,-121.0,32133.1
-12.0,-120.0,32040.8
-12.0,-119.0,31950.0
-12.0,-118.0,31860.6
-12.0,-117.0,31772.6
-12.0,-116.0,31685.8
-12.0,-115.0,31600.0
-12.0,-114.0,31515.2
-12.0,-113.0,31431.1
-12.0,-112.0,31347.7
-12.0,-111.0,31264.8
-12.0,-110.0,31182.2
-12.0,-109.0,31099.7
-12.0,-108.0,31017.2
-12.0,-107.0,30934.5
-12.0,-106.0,30851.5
-12.0,-105.0,30768.0
-12.0,-104.0,30683.9
-12.0,-103.0,30599.1
-12.0,-102.0,30513.4
-12.0,-101.0,30426.7
-12.0,-100.0,30339.0
-12.0,-99.0,30250.1
-12.0,-98.0,30160.0
-12.0,-97.0,30068.6
-12.0,-96.0,29976.0
-12.0,-95.0,29882.0
-12.0,-94.0,29786.7
-12.0,-93.0,29690.1
-12.0,-92.0,29592.2
-12.0,-91.0,29493.0
-12.0,-90.0,29392.6
-12.0,-89.0,29291.1
-12.0,-88.0,29188.5
-12.0,-87.0,29084.8
-12.0,-86.0,28980.2
-12.0,-85.0,28874.8
-12.0,-84.0,28768.7
-12.0,-83.0,28661.9
-12.0,-82.0,28554.5
-12.0,-81.0,28446.7
-12.0,-80.0,28338.6
-12.0,-79.0,28230.2
-12.0,-78.0,28121.7
-12.0,-77.0,28010.1
-12.0,-76.0,27839.5
-12.0,-75.0,27740.8
-12.0,-74.0,27683.0
-12.0,-73.0,27571.7
-12.0,-72.0,27464.0
-12.0,-71.0,27362.4
-12.0,-70.0,27258.5
-12.0,-69.0,27153.8
-12.0,-68.0,27050.9
-12.0,-67.0,26949.1
-12.0,-66.0,26848.4
-12.0,-65.0,26749.4
-12.0,-64.0,26651.2
-12.0,-63.0,26555.6
-12.0,-62.0,26459.2
-12.0,-61.0,26369.3
-12.0,-60.0,26279.3
-12.0,-59.0,26193.9
-12.0,-58.0,26111.9
-12.0,-57.0,26031.7
-12.0,-56.0,25955.2
-12.0,-55.0,25883.3
-12.0,-54.0,25814.7
-12.0,-53.0,25750.6
-12.0,-52.0,25690.9
-12.0,-51.0,25637.6
-12.0,-50.0,25587.7
-12.0,-49.0,25542.3
-12.0,-48.0,25501.8
-12.0,-47.0,25468.5
-12.0,-46.0,25436.0
-12.0,-45.0,25418.6
-12.0,-44.0,25400.4
-12.0,-43.0,25394.9
-12.0,-42.0,25388.3
-12.0,-41.0,25395.1
-12.0,-40.0,25410.5
-12.0,-39.0,25429.6
-12.0,-38.0,25456.5
-12.0,-37.0,25490.2
-12.0,-36.0,25529.6
-12.0,-35.0,25576.1
-12.0,-34.0,25629.5
-12.0,-33.0,25689.8
-12.0,-32.0,25757.0
-12.0,-31.0,25830.8
-12.0,-30.0,25911.2
-12.0,-29.0,25998.0
-12.0,-28.0,26091.0
-12.0,-27.0,26190.0
-12.0,-26.0,26294.8
-12.0,-25.0,26405.1
-12.0,-24.0,26520.6
-12.0,-23.0,26641.2
-12.0,-22.0,26766.5
-12.0,-21.0,26896.3
-12.0,-20.0,27030.2
-12.0,-19.0,27168.1
-12.0,-18.0,27309.6
-12.0,-17.0,27454.5
-12.0,-16.0,27602.5
-12.0,-15.0,27753.4
-12.0,-14.0,27907.0
-12.0,-13.0,28063.0
-12.0,-12.0,28221.3
-12.0,-11.0,28381.5
-12.0,-10.0,28543.6
-12.0,-9.0,28707.4
-12.0,-8.0,28872.7
-12.0,-7.0,29039.2
-12.0,-6.0,29206.9
-12.0,-5.0,29375.5
-12.0,-4.0,29544.9
-12.0,-3.0,29714.9
-12.0,-2.0,29885.2
-12.0,-1.0,30055.6
-12.0,0.0,30226.0
-12.0,1.0,30395.9
-12.0,2.0,30565.1
-12.0,3.0,30733.4
-12.0,4.0,30900.3
-12.0,5.0,31065.5
-12.0,6.0,31228.6
-12.0,7.0,31389.3
-12.0,8.0,31547.1
-12.0,9.0,31701.5
-12.0,10.0,31852.2
-12.0,11.0,31998.7
-12.0,12.0,32140.7
-12.0,13.0,32277.6
-12.0,14.0,32403.9
-12.0,15.0,32504.8
-12.0,16.0,32625.3
-12.0,17.0,32737.5
-12.0,18.0,32849.1
-12.0,19.0,32949.2
-12.0,20.0,33043.0
-12.0,21.0,33132.4
-12.0,22.0,33211.7
-12.0,23.0,33282.6
-12.0,24.0,33342.0
-12.0,25.0,33402.4
-12.0,26.0,33454.3
-12.0,27.0,33503.1
-12.0,28.0,33547.4
-12.0,29.0,33587.4
-12.0,30.0,33621.3
-12.0,31.0,33650.6
-12.0,32.0,33690.1
-12.0,33.0,33712.0
-12.0,34.0,33747.3
-12.0,35.0,33771.7
-12.0,36.0,33809.7
-12.0,37.0,33846.8
-12.0,38.0,33887.9
-12.0,39.0,33931.9
-12.0,40.0,33984.4
-12.0,41.0,34046.0
-12.0,42.0,34112.2
-12.0,43.0,34187.7
-12.0,44.0,34273.5
-12.0,45.0,34370.3
-12.0,46.0,34478.7
-12.0,47.0,34599.5
-12.0,48.0,34733.0
-12.0,49.0,34879.6
-12.0,50.0,35039.7
-12.0,51.0,35213.3
-12.0,52.0,35400.5
-12.0,53.0,35601.3
-12.0,54.0,35815.3
-12.0,55.0,36042.3
-12.0,56.0,36281.8
-12.0,57.0,36533.5
-12.0,58.0,36796.6
-12.0,59.0,37070.6
-12.0,60.0,37354.6
-12.0,61.0,37647.8
-12.0,62.0,37949.4
-12.0,63.0,38258.5
-12.0,64.0,38574.1
-12.0,65.0,38895.1
-12.0,66.0,39220.8
-12.0,67.0,39549.9
-12.0,68.0,39881.4
-12.0,69.0,40214.5
-12.0,70.0,40547.9
-12.0,71.0,40880.7
-12.0,72.0,41211.9
-12.0,73.0,41540.5
-12.0,74.0,41865.5
-12.0,75.0,42186.1
-12.0,76.0,42501.3
-12.0,77.0,42810.3
-12.0,78.0,43112.2
-12.0,79.0,43406.3
-12.0,80.0,43691.9
-12.0,81.0,43968.3
-12.0,82.0,44234.7
-12.0,83.0,44490.8
-12.0,84.0,44736.0
-12.0,85.0,44969.8
-12.0,86.0,45191.9
-12.0,87.0,45401.9
-12.0,88.0,45599.6
-12.0,89.0,45784.9
-12.0,90.0,45957.5
-12.0,91.0,46117.5
-12.0,92.0,46264.8
-12.0,93.0,46399.6
-12.0,94.0,46522.0
-12.0,95.0,46632.2
-12.0,96.0,46730.5
-12.0,97.0,46817.2
-12.0,98.0,46892.8
-12.0,99.0,46957.5
-12.0,100.0,47011.9
-12.0,101.0,47056.5
-12.0,102.0,47091.8
-12.0,103.0,47118.3
-12.0,104.0,47136.7
-12.0,105.0,47147.6
-12.0,106.0,47151.4
-12.0,107.0,47148.8
-12.0,108.0,47140.4
-12.0,109.0,47126.7
-12.0,110.0,47108.2
-12.0,111.0,47085.6
-12.0,112.0,47059.1
-12.0,113.0,47029.4
-12.0,114.0,46996.7
-12.0,115.0,46961.5
-12.0,116.0,46924.1
-12.0,117.0,46884.7
-12.0,118.0,46843.5
-12.0,119.0,46800.8
-12.0,120.0,46756.6
-12.0,121.0,46711.1
-12.0,122.0,46664.3
-12.0,123.0,46616.1
-12.0,124.0,46566.7
-12.0,125.0,46515.8
-12.0,126.0,46463.4
-12.0,127.0,46409.5
-12.0,128.0,46353.8
-12.0,129.0,46296.2
-12.0,130.0,46236.6
-12.0,131.0,46174.8
-12.0,132.0,46110.6
-12.0,133.0,46043.0
-12.0,134.0,45974.0
-12.0,135.0,45902.5
-12.0,136.0,45827.4
-12.0,137.0,45749.3
-12.0,138.0,45668.0
-12.0,139.0,45583.6
-12.0,140.0,45495.9
-12.0,141.0,45404.9
-12.0,142.0,45310.4
-12.0,143.0,45212.5
-12.0,144.0,45112.0
-12.0,145.0,45007.9
-12.0,146.0,44900.5
-12.0,147.0,44790.0
-12.0,148.0,44676.5
-12.0,149.0,44560.1
-12.0,150.0,44440.7
-12.0,151.0,44318.7
-12.0,152.0,44193.9
-12.0,153.0,44066.7
-12.0,154.0,43937.0
-12.0,155.0,43805.0
-12.0,156.0,43670.7
-12.0,157.0,43534.4
-12.0,158.0,43396.0
-12.0,159.0,43255.8
-12.0,160.0,43113.7
-12.0,161.0,42969.8
-12.0,162.0,42824.3
-12.0,163.0,42677.3
-12.0,164.0,42528.7
-12.0,165.0,42378.8
-12.0,166.0,42227.5
-12.0,167.0,42074.9
-12.0,168.0,41921.2
-12.0,169.0,41766.4
-12.0,170.0,41610.6
-12.0,171.0,41453.9
-12.0,172.0,41296.3
-12.0,173.0,41138.1
-12.0,174.0,40979.1
-12.0,175.0,40819.7
-12.0,176.0,40659.8
-12.0,177.0,40499.5
-12.0,178.0,40339.1
-12.0,179.0,40178.5
-12.0,180.0,40017.9
-13.0,-180.0,40562.9
-13.0,-179.0,40396.5
-13.0,-178.0,40230.2
-13.0,-177.0,40064.1
-13.0,-176.0,39898.3
-13.0,-175.0,39733.0
-13.0,-174.0,39568.2
-13.0,-173.0,39404.0
-13.0,-172.0,39240.5
-13.0,-171.0,39077.9
-13.0,-170.0,38916.0
-13.0,-169.0,38755.1
-13.0,-168.0,38595.1
-13.0,-167.0,38436.1
-13.0,-166.0,38278.1
-13.0,-165.0,38121.2
-13.0,-164.0,37965.3
-13.0,-163.0,37810.5
-13.0,-162.0,37656.7
-13.0,-161.0,37503.9
-13.0,-160.0,37352.2
-13.0,-159.0,37201.5
-13.0,-158.0,37051.8
-13.0,-157.0,36903.0
-13.0,-156.0,36755.2
-13.0,-155.0,36608.3
-13.0,-154.0,36462.3
-13.0,-153.0,36317.1
-13.0,-152.0,36172.9
-13.0,-151.0,36029.5
-13.0,-150.0,35886.9
-13.0,-149.0,35745.2
-13.0,-148.0,35604.3
-13.0,-147.0,35464.3
-13.0,-146.0,35325.3
-13.0,-145.0,35187.1
-13.0,-144.0,35049.9
-13.0,-143.0,34913.7
-13.0,-142.0,34778.6
-13.0,-141.0,34644.6
-13.0,-140.0,34511.8
-13.0,-139.0,34380.2
-13.0,-138.0,34249.9
-13.0,-137.0,34121.0
-13.0,-136.0,33993.6
-13.0,-135.0,33867.6
-13.0,-134.0,33743.2
-13.0,-133.0,33620.5
-13.0,-132.0,33499.4
-13.0,-131.0,33380.1
-13.0,-130.0,33262.6
-13.0,-129.0,33147.0
-13.0,-128.0,33033.1
-13.0,-127.0,32921.1
-13.0,-126.0,32811.0
-13.0,-125.0,32702.8
-13.0,-124.0,32596.3
-13.0,-123.0,32491.7
-13.0,-122.0,32388.8
-13.0,-121.0,32287.6
-13.0,-120.0,32188.0
-13.0,-119.0,32089.9
-13.0,-118.0,31993.2
-13.0,-117.0,31897.7
-13.0,-116.0,31803.5
-13.0,-115.0,31710.2
-13.0,-114.0,31617.9
-13.0,-113.0,31526.2
-13.0,-112.0,31435.2
-13.0,-111.0,31344.5
-13.0,-110.0,31254.0
-13.0,-109.0,31163.6
-13.0,-108.0,31073.1
-13.0,-107.0,30982.3
-13.0,-106.0,30891.1
-13.0,-105.0,30799.3
-13.0,-104.0,30706.8
-13.0,-103.0,30613.5
-13.0,-102.0,30519.1
-13.0,-101.0,30423.7
-13.0,-100.0,30327.2
-13.0,-99.0,30229.3
-13.0,-98.0,30130.2
-13.0,-97.0,30029.7
-13.0,-96.0,29927.8
-13.0,-95.0,29824.5
-13.0,-94.0,29719.8
-13.0,-93.0,29613.7
-13.0,-92.0,29506.3
-13.0,-91.0,29397.5
-13.0,-90.0,29287.6
-13.0,-89.0,29176.5
-13.0,-88.0,29064.3
-13.0,-87.0,28951.2
-13.0,-86.0,28837.2
-13.0,-85.0,28722.5
-13.0,-84.0,28607.1
-13.0,-83.0,28491.2
-13.0,-82.0,28375.0
-13.0,-81.0,28258.5
-13.0,-80.0,28141.9
-13.0,-79.0,28025.3
-13.0,-78.0,27908.9
-13.0,-77.0,27792.8
-13.0,-76.0,27638.5
-13.0,-75.0,27503.1
-13.0,-74.0,27405.9
-13.0,-73.0,27287.2
-13.0,-72.0,27177.9
-13.0,-71.0,27100.5
-13.0,-70.0,26997.1
-13.0,-69.0,26888.9
-13.0,-68.0,26782.3
-13.0,-67.0,26677.3
-13.0,-66.0,26574.4
-13.0,-65.0,26473.3
-13.0,-64.0,26374.4
-13.0,-63.0,26278.1
-13.0,-62.0,26184.4
-13.0,-61.0,26092.6
-13.0,-60.0,26001.4
-13.0,-59.0,25918.7
-13.0,-58.0,25838.2
-13.0,-57.0,25761.6
-13.0,-56.0,25688.5
-13.0,-55.0,25619.8
-13.0,-54.0,25556.5
-13.0,-53.0,25496.8
-13.0,-52.0,25441.4
-13.0,-51.0,25393.9
-13.0,-50.0,25349.0
-13.0,-49.0,25308.7
-13.0,-48.0,25271.9
-13.0,-47.0,25246.5
