Latitude,Longitude,MagneticField(nT)
25.0,149.0,38299.3
25.0,150.0,38086.7
25.0,151.0,37880.0
25.0,152.0,37679.5
25.0,153.0,37485.6
25.0,154.0,37298.9
25.0,155.0,37119.5
25.0,156.0,36948.0
25.0,157.0,36784.6
25.0,158.0,36629.6
25.0,159.0,36483.2
25.0,160.0,36345.7
25.0,161.0,36217.2
25.0,162.0,36098.0
25.0,163.0,35988.0
25.0,164.0,35887.3
25.0,165.0,35796.1
25.0,166.0,35714.3
25.0,167.0,35641.8
25.0,168.0,35578.5
25.0,169.0,35524.4
25.0,170.0,35479.2
25.0,171.0,35442.9
25.0,172.0,35415.1
25.0,173.0,35395.6
25.0,174.0,35384.3
25.0,175.0,35380.7
25.0,176.0,35384.7
25.0,177.0,35395.9
25.0,178.0,35413.9
25.0,179.0,35438.6
25.0,180.0,35469.6
24.0,-180.0,35196.9
24.0,-179.0,35233.4
24.0,-178.0,35275.4
24.0,-177.0,35322.4
24.0,-176.0,35374.3
24.0,-175.0,35430.8
24.0,-174.0,35491.7
24.0,-173.0,35556.7
24.0,-172.0,35625.7
24.0,-171.0,35698.6
24.0,-170.0,35775.2
24.0,-169.0,35855.4
24.0,-168.0,35939.2
24.0,-167.0,36026.5
24.0,-166.0,36117.3
24.0,-165.0,36211.5
24.0,-164.0,36309.2
24.0,-163.0,36410.4
24.0,-162.0,36515.2
24.0,-161.0,36623.5
24.0,-160.0,36735.4
24.0,-159.0,36851.0
24.0,-158.0,36970.3
24.0,-157.0,37093.2
24.0,-156.0,37220.0
24.0,-155.0,37350.5
24.0,-154.0,37484.7
24.0,-153.0,37622.7
24.0,-152.0,37764.4
24.0,-151.0,37909.8
24.0,-150.0,38058.8
24.0,-149.0,38211.2
24.0,-148.0,38367.1
24.0,-147.0,38526.3
24.0,-146.0,38688.7
24.0,-145.0,38854.1
24.0,-144.0,39022.3
24.0,-143.0,39193.2
24.0,-142.0,39366.7
24.0,-141.0,39542.5
24.0,-140.0,39720.4
24.0,-139.0,39900.3
24.0,-138.0,40082.0
24.0,-137.0,40265.3
24.0,-136.0,40450.0
24.0,-135.0,40636.0
24.0,-134.0,40823.0
24.0,-133.0,41011.0
24.0,-132.0,41199.7
24.0,-131.0,41389.1
24.0,-130.0,41578.9
24.0,-129.0,41769.1
24.0,-128.0,41959.5
24.0,-127.0,42150.1
24.0,-126.0,42340.7
24.0,-125.0,42531.2
24.0,-124.0,42721.5
24.0,-123.0,42911.5
24.0,-122.0,43101.2
24.0,-121.0,43290.4
24.0,-120.0,43479.0
24.0,-119.0,43667.0
24.0,-118.0,43854.1
24.0,-117.0,44040.3
24.0,-116.0,44225.5
24.0,-115.0,44409.5
24.0,-114.0,44592.1
24.0,-113.0,44773.2
24.0,-112.0,44952.7
24.0,-111.0,45130.2
24.0,-110.0,45304.9
24.0,-109.0,45478.7
24.0,-108.0,45649.3
24.0,-107.0,45816.8
24.0,-106.0,45957.1
24.0,-105.0,46086.5
24.0,-104.0,46255.2
24.0,-103.0,46409.2
24.0,-102.0,46559.8
24.0,-101.0,46705.9
24.0,-100.0,46846.2
24.0,-99.0,47018.0
24.0,-98.0,47148.7
24.0,-97.0,47273.6
24.0,-96.0,47389.8
24.0,-95.0,47499.4
24.0,-94.0,47601.8
24.0,-93.0,47696.6
24.0,-92.0,47783.7
24.0,-91.0,47862.4
24.0,-90.0,47932.6
24.0,-89.0,47993.8
24.0,-88.0,48045.8
24.0,-87.0,48088.1
24.0,-86.0,48120.4
24.0,-85.0,48142.5
24.0,-84.0,48154.0
24.0,-83.0,48154.8
24.0,-82.0,48144.4
24.0,-81.0,48122.8
24.0,-80.0,48089.6
24.0,-79.0,48044.8
24.0,-78.0,47988.2
24.0,-77.0,47919.7
24.0,-76.0,47839.2
24.0,-75.0,47746.7
24.0,-74.0,47642.1
24.0,-73.0,47525.6
24.0,-72.0,47397.3
24.0,-71.0,47257.2
24.0,-70.0,47105.7
24.0,-69.0,46942.8
24.0,-68.0,46768.9
24.0,-67.0,46584.4
24.0,-66.0,46389.6
24.0,-65.0,46184.9
24.0,-64.0,45970.9
24.0,-63.0,45748.1
24.0,-62.0,45516.9
24.0,-61.0,45278.2
24.0,-60.0,45032.4
24.0,-59.0,44780.4
24.0,-58.0,44522.8
24.0,-57.0,44260.3
24.0,-56.0,43993.8
24.0,-55.0,43724.0
24.0,-54.0,43451.7
24.0,-53.0,43177.8
24.0,-52.0,42903.0
24.0,-51.0,42628.2
24.0,-50.0,42354.2
24.0,-49.0,42081.7
24.0,-48.0,41811.6
24.0,-47.0,41544.6
24.0,-46.0,41281.3
24.0,-45.0,41022.6
24.0,-44.0,40768.9
24.0,-43.0,40521.0
24.0,-42.0,40279.5
24.0,-41.0,40044.7
24.0,-40.0,39817.2
24.0,-39.0,39597.5
24.0,-38.0,39385.8
24.0,-37.0,39182.5
24.0,-36.0,38987.8
24.0,-35.0,38802.0
24.0,-34.0,38625.2
24.0,-33.0,38457.5
24.0,-32.0,38299.0
24.0,-31.0,38149.8
24.0,-30.0,38009.6
24.0,-29.0,37878.6
24.0,-28.0,37756.7
24.0,-27.0,37643.6
24.0,-26.0,37539.2
24.0,-25.0,37443.5
24.0,-24.0,37356.0
24.0,-23.0,37276.8
24.0,-22.0,37205.4
24.0,-21.0,37141.7
24.0,-20.0,37085.5
24.0,-19.0,37036.5
24.0,-18.0,36994.4
24.0,-17.0,36959.0
24.0,-16.0,36930.1
24.0,-15.0,36903.7
24.0,-14.0,36884.6
24.0,-13.0,36875.1
24.0,-12.0,36870.0
24.0,-11.0,36870.5
24.0,-10.0,36875.4
24.0,-9.0,36885.3
24.0,-8.0,36898.3
24.0,-7.0,36918.9
24.0,-6.0,36943.1
24.0,-5.0,36971.3
24.0,-4.0,37005.1
24.0,-3.0,37042.6
24.0,-2.0,37082.9
24.0,-1.0,37127.9
24.0,0.0,37176.1
24.0,1.0,37227.6
24.0,2.0,37281.7
24.0,3.0,37339.3
24.0,4.0,37399.5
24.0,5.0,37458.4
24.0,6.0,37523.6
24.0,7.0,37585.4
24.0,8.0,37668.7
24.0,9.0,37753.0
24.0,10.0,37828.6
24.0,11.0,37914.2
24.0,12.0,37999.2
24.0,13.0,38090.5
24.0,14.0,38182.8
24.0,15.0,38273.6
24.0,16.0,38364.5
24.0,17.0,38463.1
24.0,18.0,38561.2
24.0,19.0,38659.9
24.0,20.0,38757.7
24.0,21.0,38862.1
24.0,22.0,38965.1
24.0,23.0,39070.4
24.0,24.0,39175.4
24.0,25.0,39279.5
24.0,26.0,39380.2
24.0,27.0,39493.3
24.0,28.0,39609.7
24.0,29.0,39720.9
24.0,30.0,39835.1
24.0,31.0,39947.1
24.0,32.0,40057.5
24.0,33.0,40176.4
24.0,34.0,40289.5
24.0,35.0,40399.1
24.0,36.0,40528.6
24.0,37.0,40645.8
24.0,38.0,40763.5
24.0,39.0,40867.7
24.0,40.0,40979.7
24.0,41.0,41100.6
24.0,42.0,41218.8
24.0,43.0,41337.5
24.0,44.0,41459.2
24.0,45.0,41580.2
24.0,46.0,41707.2
24.0,47.0,41833.3
24.0,48.0,41954.9
24.0,49.0,42080.8
24.0,50.0,42204.3
24.0,51.0,42329.4
24.0,52.0,42451.0
24.0,53.0,42571.0
24.0,54.0,42692.1
24.0,55.0,42809.5
24.0,56.0,42922.6
24.0,57.0,43049.6
24.0,58.0,43168.2
24.0,59.0,43285.3
24.0,60.0,43401.4
24.0,61.0,43516.6
24.0,62.0,43630.6
24.0,63.0,43743.4
24.0,64.0,43854.9
24.0,65.0,43965.0
24.0,66.0,44073.6
24.0,67.0,44180.7
24.0,68.0,44286.1
24.0,69.0,44389.8
24.0,70.0,44491.5
24.0,71.0,44591.5
24.0,72.0,44687.5
24.0,73.0,44780.3
24.0,74.0,44873.3
24.0,75.0,44958.4
24.0,76.0,45047.6
24.0,77.0,45134.9
24.0,78.0,45218.9
24.0,79.0,45297.8
24.0,80.0,45377.3
24.0,81.0,45453.7
24.0,82.0,45523.1
24.0,83.0,45593.4
24.0,84.0,45661.2
24.0,85.0,45715.5
24.0,86.0,45779.3
24.0,87.0,45835.5
24.0,88.0,45888.9
24.0,89.0,45934.1
24.0,90.0,45974.7
24.0,91.0,46010.6
24.0,92.0,46039.9
24.0,93.0,46058.8
24.0,94.0,46060.9
24.0,95.0,46094.9
24.0,96.0,46107.8
24.0,97.0,46112.0
24.0,98.0,46084.3
24.0,99.0,46055.0
24.0,100.0,46036.7
24.0,101.0,46016.3
24.0,102.0,45990.7
24.0,103.0,45958.9
24.0,104.0,45911.4
24.0,105.0,45878.8
24.0,106.0,45841.0
24.0,107.0,45774.5
24.0,108.0,45710.5
24.0,109.0,45632.0
24.0,110.0,45541.2
24.0,111.0,45445.3
24.0,112.0,45350.5
24.0,113.0,45234.4
24.0,114.0,45104.8
24.0,115.0,44992.0
24.0,116.0,44862.2
24.0,117.0,44722.1
24.0,118.0,44577.5
24.0,119.0,44422.6
24.0,120.0,44260.6
24.0,121.0,44069.1
24.0,122.0,43916.2
24.0,123.0,43734.2
24.0,124.0,43546.1
24.0,125.0,43352.0
24.0,126.0,43152.3
24.0,127.0,42947.4
24.0,128.0,42737.4
24.0,129.0,42522.8
24.0,130.0,42303.9
24.0,131.0,42081.2
24.0,132.0,41855.1
24.0,133.0,41625.9
24.0,134.0,41394.1
24.0,135.0,41160.1
24.0,136.0,40924.5
24.0,137.0,40687.7
24.0,138.0,40450.1
24.0,139.0,40212.3
24.0,140.0,39974.8
24.0,141.0,39738.0
24.0,142.0,39502.5
24.0,143.0,39268.8
24.0,144.0,39037.4
24.0,145.0,38808.8
24.0,146.0,38583.5
24.0,147.0,38362.0
24.0,148.0,38144.9
24.0,149.0,37932.5
24.0,150.0,37725.3
24.0,151.0,37523.9
24.0,152.0,37328.5
24.0,153.0,37139.8
24.0,154.0,36957.9
24.0,155.0,36783.4
24.0,156.0,36616.6
24.0,157.0,36457.6
24.0,158.0,36307.0
24.0,159.0,36164.8
24.0,160.0,36031.4
24.0,161.0,35906.8
24.0,162.0,35791.3
24.0,163.0,35684.9
24.0,164.0,35587.7
24.0,165.0,35499.7
24.0,166.0,35420.9
24.0,167.0,35351.3
24.0,168.0,35290.7
24.0,169.0,35239.1
24.0,170.0,35196.2
24.0,171.0,35161.9
24.0,172.0,35136.0
24.0,173.0,35118.3
24.0,174.0,35108.3
24.0,175.0,35106.0
24.0,176.0,35110.9
24.0,177.0,35122.7
24.0,178.0,35141.3
24.0,179.0,35166.1
24.0,180.0,35196.9
23.0,-180.0,34942.8
23.0,-179.0,34978.7
23.0,-178.0,35019.6
23.0,-177.0,35065.4
23.0,-176.0,35115.7
23.0,-175.0,35170.4
23.0,-174.0,35229.1
23.0,-173.0,35291.6
23.0,-172.0,35357.9
23.0,-171.0,35427.7
23.0,-170.0,35500.9
23.0,-169.0,35577.4
23.0,-168.0,35657.2
23.0,-167.0,35740.3
23.0,-166.0,35826.5
23.0,-165.0,35915.9
23.0,-164.0,36008.5
23.0,-163.0,36104.4
23.0,-162.0,36203.6
23.0,-161.0,36306.2
23.0,-160.0,36412.1
23.0,-159.0,36521.5
23.0,-158.0,36634.4
23.0,-157.0,36750.9
23.0,-156.0,36870.9
23.0,-155.0,36994.6
23.0,-154.0,37122.0
23.0,-153.0,37253.0
23.0,-152.0,37387.6
23.0,-151.0,37525.7
23.0,-150.0,37667.5
23.0,-149.0,37812.6
23.0,-148.0,37961.2
23.0,-147.0,38113.0
23.0,-146.0,38267.9
23.0,-145.0,38425.9
23.0,-144.0,38586.7
23.0,-143.0,38750.2
23.0,-142.0,38916.3
23.0,-141.0,39084.7
23.0,-140.0,39255.2
23.0,-139.0,39427.8
23.0,-138.0,39602.1
23.0,-137.0,39778.1
23.0,-136.0,39955.6
23.0,-135.0,40134.4
23.0,-134.0,40314.2
23.0,-133.0,40495.1
23.0,-132.0,40676.7
23.0,-131.0,40859.1
23.0,-130.0,41042.0
23.0,-129.0,41225.3
23.0,-128.0,41408.9
23.0,-127.0,41592.7
23.0,-126.0,41776.7
23.0,-125.0,41960.6
23.0,-124.0,42144.5
23.0,-123.0,42328.1
23.0,-122.0,42511.5
23.0,-121.0,42694.6
23.0,-120.0,42877.2
23.0,-119.0,43059.2
23.0,-118.0,43240.5
23.0,-117.0,43421.1
23.0,-116.0,43600.7
23.0,-115.0,43779.3
23.0,-114.0,43956.7
23.0,-113.0,44132.7
23.0,-112.0,44307.3
23.0,-111.0,44480.1
23.0,-110.0,44643.2
23.0,-109.0,44819.7
23.0,-108.0,44986.0
23.0,-107.0,45149.8
23.0,-106.0,45309.7
23.0,-105.0,45450.4
23.0,-104.0,45579.9
23.0,-103.0,45715.8
23.0,-102.0,45871.9
23.0,-101.0,46019.8
23.0,-100.0,46165.7
23.0,-99.0,46329.0
23.0,-98.0,46447.9
23.0,-97.0,46579.0
23.0,-96.0,46693.9
23.0,-95.0,46802.4
23.0,-94.0,46904.0
23.0,-93.0,46998.4
23.0,-92.0,47085.2
23.0,-91.0,47164.0
23.0,-90.0,47234.5
23.0,-89.0,47296.4
23.0,-88.0,47349.3
23.0,-87.0,47392.8
23.0,-86.0,47426.7
23.0,-85.0,47450.6
23.0,-84.0,47464.2
23.0,-83.0,47467.1
23.0,-82.0,47456.5
23.0,-81.0,47440.7
23.0,-80.0,47410.7
23.0,-79.0,47369.3
23.0,-78.0,47316.2
23.0,-77.0,47251.5
23.0,-76.0,47174.9
23.0,-75.0,47086.6
23.0,-74.0,46986.3
23.0,-73.0,46874.3
23.0,-72.0,46750.5
23.0,-71.0,46615.2
23.0,-70.0,46468.4
23.0,-69.0,46310.3
23.0,-68.0,46141.4
23.0,-67.0,45961.8
23.0,-66.0,45771.9
23.0,-65.0,45572.2
23.0,-64.0,45363.1
23.0,-63.0,45145.2
23.0,-62.0,44918.9
23.0,-61.0,44685.0
23.0,-60.0,44443.9
23.0,-59.0,44196.5
23.0,-58.0,43943.4
23.0,-57.0,43685.3
23.0,-56.0,43423.1
23.0,-55.0,43157.5
23.0,-54.0,42889.2
23.0,-53.0,42619.2
23.0,-52.0,42348.2
23.0,-51.0,42077.0
23.0,-50.0,41806.5
23.0,-49.0,41537.3
23.0,-48.0,41270.4
23.0,-47.0,41006.4
23.0,-46.0,40746.1
23.0,-45.0,40490.1
23.0,-44.0,40239.2
23.0,-43.0,39993.9
23.0,-42.0,39754.8
23.0,-41.0,39522.4
23.0,-40.0,39297.3
23.0,-39.0,39079.7
23.0,-38.0,38870.2
23.0,-37.0,38669.0
23.0,-36.0,38476.5
23.0,-35.0,38292.7
23.0,-34.0,38118.0
23.0,-33.0,37952.3
23.0,-32.0,37795.9
23.0,-31.0,37648.7
23.0,-30.0,37510.7
23.0,-29.0,37381.8
23.0,-28.0,37262.0
23.0,-27.0,37151.1
23.0,-26.0,37049.0
23.0,-25.0,36955.5
23.0,-24.0,36870.5
23.0,-23.0,36793.6
23.0,-22.0,36724.8
23.0,-21.0,36663.6
23.0,-20.0,36610.0
23.0,-19.0,36563.6
23.0,-18.0,36524.2
23.0,-17.0,36491.6
23.0,-16.0,36464.2
23.0,-15.0,36441.5
23.0,-14.0,36426.6
23.0,-13.0,36417.8
23.0,-12.0,36414.4
23.0,-11.0,36419.3
23.0,-10.0,36427.4
23.0,-9.0,36440.3
23.0,-8.0,36457.6
23.0,-7.0,36479.5
23.0,-6.0,36507.1
23.0,-5.0,36538.7
23.0,-4.0,36573.9
23.0,-3.0,36613.9
23.0,-2.0,36656.0
23.0,-1.0,36703.8
23.0,0.0,36754.4
23.0,1.0,36808.4
23.0,2.0,36865.7
23.0,3.0,36924.7
23.0,4.0,36986.7
23.0,5.0,37047.6
23.0,6.0,37110.0
23.0,7.0,37191.5
23.0,8.0,37263.5
23.0,9.0,37348.8
23.0,10.0,37431.4
23.0,11.0,37512.2
23.0,12.0,37599.2
23.0,13.0,37688.8
23.0,14.0,37779.3
23.0,15.0,37870.0
23.0,16.0,37964.7
23.0,17.0,38061.5
23.0,18.0,38159.8
23.0,19.0,38253.4
23.0,20.0,38355.2
23.0,21.0,38458.3
23.0,22.0,38562.3
23.0,23.0,38666.6
23.0,24.0,38771.7
23.0,25.0,38874.3
23.0,26.0,38976.1
23.0,27.0,39092.4
23.0,28.0,39204.3
23.0,29.0,39314.9
23.0,30.0,39426.8
23.0,31.0,39538.4
23.0,32.0,39646.8
23.0,33.0,39762.0
23.0,34.0,39865.0
23.0,35.0,39984.4
23.0,36.0,40108.5
23.0,37.0,40223.8
23.0,38.0,40339.7
23.0,39.0,40453.7
23.0,40.0,40541.7
23.0,41.0,40669.2
23.0,42.0,40788.4
23.0,43.0,40904.4
23.0,44.0,41024.4
23.0,45.0,41148.6
23.0,46.0,41269.9
23.0,47.0,41389.5
23.0,48.0,41514.9
23.0,49.0,41638.4
23.0,50.0,41759.3
23.0,51.0,41879.8
23.0,52.0,42000.1
23.0,53.0,42117.4
23.0,54.0,42236.4
23.0,55.0,42355.1
23.0,56.0,42470.6
23.0,57.0,42578.0
23.0,58.0,42689.5
23.0,59.0,42799.6
23.0,60.0,42938.1
23.0,61.0,43051.4
23.0,62.0,43163.6
23.0,63.0,43274.6
23.0,64.0,43384.2
23.0,65.0,43492.4
23.0,66.0,43599.1
23.0,67.0,43704.1
23.0,68.0,43807.5
23.0,69.0,43908.8
23.0,70.0,44007.9
23.0,71.0,44105.5
23.0,72.0,44201.7
23.0,73.0,44293.9
23.0,74.0,44380.2
23.0,75.0,44465.4
23.0,76.0,44549.6
23.0,77.0,44633.4
23.0,78.0,44717.6
23.0,79.0,44797.2
23.0,80.0,44870.3
23.0,81.0,44936.2
23.0,82.0,45009.7
23.0,83.0,45074.7
23.0,84.0,45129.3
23.0,85.0,45197.0
23.0,86.0,45260.3
23.0,87.0,45314.2
23.0,88.0,45363.0
23.0,89.0,45406.0
23.0,90.0,45444.4
23.0,91.0,45478.0
23.0,92.0,45505.6
23.0,93.0,45502.2
23.0,94.0,45543.3
23.0,95.0,45555.6
23.0,96.0,45567.3
23.0,97.0,45550.3
23.0,98.0,45546.1
23.0,99.0,45532.0
23.0,100.0,45499.0
23.0,101.0,45484.3
23.0,102.0,45451.2
23.0,103.0,45399.1
23.0,104.0,45373.0
23.0,105.0,45337.4
23.0,106.0,45289.0
23.0,107.0,45230.0
23.0,108.0,45169.4
23.0,109.0,45089.7
23.0,110.0,45005.8
23.0,111.0,44909.6
23.0,112.0,44809.6
23.0,113.0,44706.3
23.0,114.0,44590.8
23.0,115.0,44459.2
23.0,116.0,44335.7
23.0,117.0,44201.7
23.0,118.0,44057.5
23.0,119.0,43906.5
23.0,120.0,43748.6
23.0,121.0,43533.5
23.0,122.0,43413.1
23.0,123.0,43236.0
23.0,124.0,43052.8
23.0,125.0,42863.9
23.0,126.0,42669.5
23.0,127.0,42470.0
23.0,128.0,42265.7
23.0,129.0,42056.9
23.0,130.0,41843.9
23.0,131.0,41627.2
23.0,132.0,41407.1
23.0,133.0,41184.0
23.0,134.0,40958.4
23.0,135.0,40730.8
23.0,136.0,40501.4
23.0,137.0,40270.9
23.0,138.0,40039.6
23.0,139.0,39808.2
23.0,140.0,39576.9
23.0,141.0,39346.4
23.0,142.0,39117.1
23.0,143.0,38889.6
23.0,144.0,38664.3
23.0,145.0,38441.7
23.0,146.0,38222.4
23.0,147.0,38006.7
23.0,148.0,37795.3
23.0,149.0,37588.5
23.0,150.0,37386.9
23.0,151.0,37190.8
23.0,152.0,37000.7
23.0,153.0,36817.0
23.0,154.0,36640.2
23.0,155.0,36470.4
23.0,156.0,36308.2
23.0,157.0,36153.8
23.0,158.0,36007.5
23.0,159.0,35869.5
23.0,160.0,35740.0
23.0,161.0,35619.2
23.0,162.0,35507.3
23.0,163.0,35404.4
23.0,164.0,35310.4
23.0,165.0,35225.5
23.0,166.0,35149.6
23.0,167.0,35082.7
23.0,168.0,35024.6
23.0,169.0,34975.2
23.0,170.0,34934.4
23.0,171.0,34902.0
23.0,172.0,34877.7
23.0,173.0,34861.3
23.0,174.0,34852.6
23.0,175.0,34851.1
23.0,176.0,34856.7
23.0,177.0,34869.0
23.0,178.0,34887.7
23.0,179.0,34912.4
23.0,180.0,34942.8
22.0,-180.0,34707.4
22.0,-179.0,34742.2
22.0,-178.0,34782.0
22.0,-177.0,34826.2
22.0,-176.0,34874.7
22.0,-175.0,34927.2
22.0,-174.0,34983.5
22.0,-173.0,35043.3
22.0,-172.0,35106.5
22.0,-171.0,35173.0
22.0,-170.0,35242.6
22.0,-169.0,35315.3
22.0,-168.0,35390.9
22.0,-167.0,35469.5
22.0,-166.0,35551.0
22.0,-165.0,35635.4
22.0,-164.0,35722.8
22.0,-163.0,35813.2
22.0,-162.0,35906.7
22.0,-161.0,36003.3
22.0,-160.0,36103.1
22.0,-159.0,36206.1
22.0,-158.0,36312.6
22.0,-157.0,36422.4
22.0,-156.0,36535.6
22.0,-155.0,36652.4
22.0,-154.0,36772.6
22.0,-153.0,36896.4
22.0,-152.0,37023.8
22.0,-151.0,37154.6
22.0,-150.0,37288.9
22.0,-149.0,37426.6
22.0,-148.0,37567.6
22.0,-147.0,37711.9
22.0,-146.0,37859.2
22.0,-145.0,38009.6
22.0,-144.0,38162.8
22.0,-143.0,38318.7
22.0,-142.0,38477.1
22.0,-141.0,38637.9
22.0,-140.0,38800.8
22.0,-139.0,38965.8
22.0,-138.0,39132.6
22.0,-137.0,39301.1
22.0,-136.0,39471.1
22.0,-135.0,39642.4
22.0,-134.0,39814.8
22.0,-133.0,39988.3
22.0,-132.0,40162.7
22.0,-131.0,40337.7
22.0,-130.0,40513.4
22.0,-129.0,40689.6
22.0,-128.0,40866.2
22.0,-127.0,41043.0
22.0,-126.0,41220.0
22.0,-125.0,41397.1
22.0,-124.0,41574.2
22.0,-123.0,41751.2
22.0,-122.0,41928.1
22.0,-121.0,42104.6
22.0,-120.0,42280.9
22.0,-119.0,42456.6
22.0,-118.0,42631.9
22.0,-117.0,42806.4
22.0,-116.0,42980.2
22.0,-115.0,43153.1
22.0,-114.0,43325.0
22.0,-113.0,43495.6
22.0,-112.0,43664.9
22.0,-111.0,43832.6
22.0,-110.0,43998.6
22.0,-109.0,44162.6
22.0,-108.0,44324.4
22.0,-107.0,44483.8
22.0,-106.0,44640.5
22.0,-105.0,44788.1
22.0,-104.0,44911.2
22.0,-103.0,45043.0
22.0,-102.0,45189.2
22.0,-101.0,45320.5
22.0,-100.0,45485.7
22.0,-99.0,45635.6
22.0,-98.0,45762.9
22.0,-97.0,45882.2
22.0,-96.0,45995.4
22.0,-95.0,46102.5
22.0,-94.0,46203.0
22.0,-93.0,46296.5
22.0,-92.0,46382.8
22.0,-91.0,46461.4
22.0,-90.0,46532.0
22.0,-89.0,46594.3
22.0,-88.0,46647.8
22.0,-87.0,46692.3
22.0,-86.0,46727.5
22.0,-85.0,46753.0
22.0,-84.0,46768.2
22.0,-83.0,46773.7
22.0,-82.0,46768.4
22.0,-81.0,46752.3
22.0,-80.0,46709.0
22.0,-79.0,46683.2
22.0,-78.0,46637.5
22.0,-77.0,46576.4
22.0,-76.0,46503.8
22.0,-75.0,46419.5
22.0,-74.0,46323.5
22.0,-73.0,46215.9
22.0,-72.0,46096.8
22.0,-71.0,45966.1
22.0,-70.0,45824.1
22.0,-69.0,45671.0
22.0,-68.0,45507.0
22.0,-67.0,45332.5
22.0,-66.0,45147.7
22.0,-65.0,44953.1
22.0,-64.0,44749.1
22.0,-63.0,44536.2
22.0,-62.0,44315.0
22.0,-61.0,44086.0
22.0,-60.0,43849.9
22.0,-59.0,43607.4
22.0,-58.0,43359.0
22.0,-57.0,43105.6
22.0,-56.0,42847.9
22.0,-55.0,42586.7
22.0,-54.0,42322.8
22.0,-53.0,42056.9
22.0,-52.0,41790.0
22.0,-51.0,41522.7
22.0,-50.0,41255.9
22.0,-49.0,40990.3
22.0,-48.0,40726.9
22.0,-47.0,40466.2
22.0,-46.0,40209.1
22.0,-45.0,39956.2
22.0,-44.0,39708.2
22.0,-43.0,39465.8
22.0,-42.0,39229.4
22.0,-41.0,38999.7
22.0,-40.0,38777.1
22.0,-39.0,38562.0
22.0,-38.0,38354.9
22.0,-37.0,38156.1
22.0,-36.0,37965.8
22.0,-35.0,37784.4
22.0,-34.0,37611.9
22.0,-33.0,37448.6
22.0,-32.0,37294.4
22.0,-31.0,37149.4
22.0,-30.0,37013.7
22.0,-29.0,36887.2
22.0,-28.0,36769.7
22.0,-27.0,36661.3
22.0,-26.0,36561.7
22.0,-25.0,36470.7
22.0,-24.0,36388.2
22.0,-23.0,36314.0
22.0,-22.0,36247.8
22.0,-21.0,36189.4
22.0,-20.0,36138.6
22.0,-19.0,36095.0
22.0,-18.0,36058.5
22.0,-17.0,36028.8
22.0,-16.0,36003.2
22.0,-15.0,35984.8
22.0,-14.0,35973.4
22.0,-13.0,35966.8
22.0,-12.0,35966.6
22.0,-11.0,35972.6
22.0,-10.0,35983.6
22.0,-9.0,36000.1
22.0,-8.0,36020.9
22.0,-7.0,36046.4
22.0,-6.0,36076.3
22.0,-5.0,36110.7
22.0,-4.0,36150.0
22.0,-3.0,36192.8
22.0,-2.0,36236.6
22.0,-1.0,36286.3
22.0,0.0,36339.8
22.0,1.0,36395.9
22.0,2.0,36455.2
22.0,3.0,36515.1
22.0,4.0,36581.9
22.0,5.0,36648.1
22.0,6.0,36719.8
22.0,7.0,36796.4
22.0,8.0,36874.3
22.0,9.0,36954.2
22.0,10.0,37037.5
22.0,11.0,37123.5
22.0,12.0,37206.3
22.0,13.0,37297.2
22.0,14.0,37389.5
22.0,15.0,37480.9
22.0,16.0,37564.8
22.0,17.0,37662.3
22.0,18.0,37761.5
22.0,19.0,37842.0
22.0,20.0,37963.9
22.0,21.0,38066.4
22.0,22.0,38169.1
22.0,23.0,38271.0
22.0,24.0,38374.6
22.0,25.0,38473.0
22.0,26.0,38584.7
22.0,27.0,38694.3
22.0,28.0,38804.0
22.0,29.0,38912.7
22.0,30.0,39020.9
22.0,31.0,39130.6
22.0,32.0,39239.3
22.0,33.0,39352.6
22.0,34.0,39460.0
22.0,35.0,39569.0
22.0,36.0,39690.1
22.0,37.0,39807.6
22.0,38.0,39921.5
22.0,39.0,40035.9
22.0,40.0,40136.4
22.0,41.0,40243.8
22.0,42.0,40359.8
22.0,43.0,40479.3
22.0,44.0,40590.2
22.0,45.0,40713.0
22.0,46.0,40833.7
22.0,47.0,40956.5
22.0,48.0,41077.8
22.0,49.0,41197.5
22.0,50.0,41316.6
22.0,51.0,41435.5
22.0,52.0,41554.0
22.0,53.0,41671.2
22.0,54.0,41788.1
22.0,55.0,41904.3
22.0,56.0,42021.3
22.0,57.0,42133.9
22.0,58.0,42248.7
22.0,59.0,42361.1
22.0,60.0,42480.0
22.0,61.0,42591.9
22.0,62.0,42702.5
22.0,63.0,42812.0
22.0,64.0,42920.0
22.0,65.0,43026.7
22.0,66.0,43131.8
22.0,67.0,43235.2
22.0,68.0,43336.9
22.0,69.0,43436.9
22.0,70.0,43531.7
22.0,71.0,43626.8
22.0,72.0,43724.6
22.0,73.0,43816.1
22.0,74.0,43897.8
22.0,75.0,43988.0
22.0,76.0,44069.6
22.0,77.0,44151.2
22.0,78.0,44225.6
22.0,79.0,44298.4
22.0,80.0,44380.0
22.0,81.0,44440.7
22.0,82.0,44520.2
22.0,83.0,44584.5
22.0,84.0,44645.5
22.0,85.0,44702.3
22.0,86.0,44750.5
22.0,87.0,44808.3
22.0,88.0,44854.5
22.0,89.0,44895.4
22.0,90.0,44931.9
22.0,91.0,44963.7
22.0,92.0,44989.7
22.0,93.0,44987.0
22.0,94.0,45020.4
22.0,95.0,45038.4
22.0,96.0,45045.4
22.0,97.0,45034.0
22.0,98.0,45022.1
