Latitude,Longitude,MagneticField(nT)
20.0,-94.0,44729.1
20.0,-93.0,44817.8
20.0,-92.0,44899.8
20.0,-91.0,44974.6
20.0,-90.0,45040.4
20.0,-89.0,45100.8
20.0,-88.0,45152.6
20.0,-87.0,45196.2
20.0,-86.0,45230.4
20.0,-85.0,45255.6
20.0,-84.0,45271.4
20.0,-83.0,45277.5
20.0,-82.0,45273.7
20.0,-81.0,45259.7
20.0,-80.0,45235.3
20.0,-79.0,45200.4
20.0,-78.0,45154.7
20.0,-77.0,45076.3
20.0,-76.0,45022.1
20.0,-75.0,44951.1
20.0,-74.0,44861.8
20.0,-73.0,44760.8
20.0,-72.0,44648.7
20.0,-71.0,44525.6
20.0,-70.0,44391.6
20.0,-69.0,44246.9
20.0,-68.0,44091.7
20.0,-67.0,43926.3
20.0,-66.0,43751.0
20.0,-65.0,43566.1
20.0,-64.0,43372.2
20.0,-63.0,43169.6
20.0,-62.0,42958.8
20.0,-61.0,42740.5
20.0,-60.0,42515.2
20.0,-59.0,42283.5
20.0,-58.0,42046.1
20.0,-57.0,41803.8
20.0,-56.0,41557.2
20.0,-55.0,41307.0
20.0,-54.0,41054.1
20.0,-53.0,40799.2
20.0,-52.0,40543.1
20.0,-51.0,40286.7
20.0,-50.0,40030.6
20.0,-49.0,39775.7
20.0,-48.0,39522.7
20.0,-47.0,39272.3
20.0,-46.0,39025.4
20.0,-45.0,38782.5
20.0,-44.0,38544.4
20.0,-43.0,38311.6
20.0,-42.0,38084.8
20.0,-41.0,37864.4
20.0,-40.0,37651.1
20.0,-39.0,37445.2
20.0,-38.0,37247.1
20.0,-37.0,37057.1
20.0,-36.0,36875.7
20.0,-35.0,36702.9
20.0,-34.0,36539.1
20.0,-33.0,36384.3
20.0,-32.0,36238.7
20.0,-31.0,36102.3
20.0,-30.0,35975.1
20.0,-29.0,35857.0
20.0,-28.0,35748.1
20.0,-27.0,35648.2
20.0,-26.0,35557.2
20.0,-25.0,35474.8
20.0,-24.0,35400.9
20.0,-23.0,35335.4
20.0,-22.0,35277.9
20.0,-21.0,35228.2
20.0,-20.0,35186.1
20.0,-19.0,35151.3
20.0,-18.0,35123.5
20.0,-17.0,35102.5
20.0,-16.0,35087.7
20.0,-15.0,35077.9
20.0,-14.0,35075.5
20.0,-13.0,35076.1
20.0,-12.0,35083.9
20.0,-11.0,35097.5
20.0,-10.0,35116.5
20.0,-9.0,35140.7
20.0,-8.0,35170.6
20.0,-7.0,35203.8
20.0,-6.0,35241.8
20.0,-5.0,35283.6
20.0,-4.0,35329.2
20.0,-3.0,35378.4
20.0,-2.0,35431.2
20.0,-1.0,35487.1
20.0,0.0,35545.1
20.0,1.0,35606.8
20.0,2.0,35669.2
20.0,3.0,35737.6
20.0,4.0,35810.5
20.0,5.0,35885.5
20.0,6.0,35962.6
20.0,7.0,36041.7
20.0,8.0,36120.1
20.0,9.0,36199.6
20.0,10.0,36290.5
20.0,11.0,36379.7
20.0,12.0,36468.4
20.0,13.0,36556.9
20.0,14.0,36650.0
20.0,15.0,36742.4
20.0,16.0,36833.8
20.0,17.0,36928.6
20.0,18.0,37021.7
20.0,19.0,37118.2
20.0,20.0,37224.1
20.0,21.0,37323.5
20.0,22.0,37423.5
20.0,23.0,37520.5
20.0,24.0,37622.3
20.0,25.0,37724.7
20.0,26.0,37828.7
20.0,27.0,37930.9
20.0,28.0,38039.2
20.0,29.0,38143.6
20.0,30.0,38248.8
20.0,31.0,38353.5
20.0,32.0,38457.1
20.0,33.0,38563.6
20.0,34.0,38669.1
20.0,35.0,38773.8
20.0,36.0,38877.5
20.0,37.0,38994.5
20.0,38.0,39107.4
20.0,39.0,39216.3
20.0,40.0,39325.7
20.0,41.0,39426.4
20.0,42.0,39511.2
20.0,43.0,39630.3
20.0,44.0,39747.8
20.0,45.0,39864.4
20.0,46.0,39978.2
20.0,47.0,40093.9
20.0,48.0,40208.8
20.0,49.0,40323.4
20.0,50.0,40438.1
20.0,51.0,40552.6
20.0,52.0,40666.7
20.0,53.0,40780.6
20.0,54.0,40894.6
20.0,55.0,41007.6
20.0,56.0,41119.0
20.0,57.0,41230.3
20.0,58.0,41345.1
20.0,59.0,41455.5
20.0,60.0,41565.2
20.0,61.0,41673.9
20.0,62.0,41781.6
20.0,63.0,41888.1
20.0,64.0,41993.3
20.0,65.0,42097.2
20.0,66.0,42199.6
20.0,67.0,42300.5
20.0,68.0,42399.6
20.0,69.0,42497.0
20.0,70.0,42592.5
20.0,71.0,42686.0
20.0,72.0,42777.5
20.0,73.0,42862.6
20.0,74.0,42941.1
20.0,75.0,43026.1
20.0,76.0,43107.0
20.0,77.0,43188.4
20.0,78.0,43269.3
20.0,79.0,43346.2
20.0,80.0,43417.2
20.0,81.0,43481.4
20.0,82.0,43539.2
20.0,83.0,43609.1
20.0,84.0,43657.8
20.0,85.0,43724.6
20.0,86.0,43779.3
20.0,87.0,43826.3
20.0,88.0,43869.2
20.0,89.0,43907.8
20.0,90.0,43942.1
20.0,91.0,43972.0
20.0,92.0,43997.2
20.0,93.0,44017.7
20.0,94.0,44028.0
20.0,95.0,44042.8
20.0,96.0,44044.5
20.0,97.0,44025.9
20.0,98.0,44024.8
20.0,99.0,44004.2
20.0,100.0,44005.9
20.0,101.0,43969.1
20.0,102.0,43942.6
20.0,103.0,43913.4
20.0,104.0,43865.4
20.0,105.0,43820.4
20.0,106.0,43785.6
20.0,107.0,43725.3
20.0,108.0,43658.4
20.0,109.0,43585.0
20.0,110.0,43504.9
20.0,111.0,43418.1
20.0,112.0,43324.8
20.0,113.0,43224.7
20.0,114.0,43118.1
20.0,115.0,43004.8
20.0,116.0,42885.1
20.0,117.0,42758.9
20.0,118.0,42626.3
20.0,119.0,42487.4
20.0,120.0,42342.4
20.0,121.0,42191.5
20.0,122.0,42034.7
20.0,123.0,41872.4
20.0,124.0,41704.6
20.0,125.0,41531.6
20.0,126.0,41353.7
20.0,127.0,41171.0
20.0,128.0,40984.0
20.0,129.0,40792.9
20.0,130.0,40598.0
20.0,131.0,40399.7
20.0,132.0,40198.2
20.0,133.0,39994.0
20.0,134.0,39787.5
20.0,135.0,39579.0
20.0,136.0,39368.9
20.0,137.0,39157.8
20.0,138.0,38945.9
20.0,139.0,38733.7
20.0,140.0,38521.7
20.0,141.0,38310.3
20.0,142.0,38100.0
20.0,143.0,37891.3
20.0,144.0,37684.6
20.0,145.0,37480.3
20.0,146.0,37278.9
20.0,147.0,37081.0
20.0,148.0,36886.8
20.0,149.0,36697.0
20.0,150.0,36511.8
20.0,151.0,36331.8
20.0,152.0,36157.3
20.0,153.0,35988.7
20.0,154.0,35826.3
20.0,155.0,35670.6
20.0,156.0,35521.9
20.0,157.0,35380.3
20.0,158.0,35246.3
20.0,159.0,35120.0
20.0,160.0,35001.6
20.0,161.0,34891.2
20.0,162.0,34789.1
20.0,163.0,34695.3
20.0,164.0,34609.8
20.0,165.0,34532.7
20.0,166.0,34463.9
20.0,167.0,34403.4
20.0,168.0,34351.1
20.0,169.0,34306.7
20.0,170.0,34270.3
20.0,171.0,34241.4
20.0,172.0,34220.0
20.0,173.0,34205.7
20.0,174.0,34198.3
20.0,175.0,34197.5
20.0,176.0,34202.8
20.0,177.0,34214.1
20.0,178.0,34231.0
20.0,179.0,34253.1
20.0,180.0,34280.0
19.0,-180.0,34101.8
19.0,-179.0,34131.4
19.0,-178.0,34165.0
19.0,-177.0,34202.3
19.0,-176.0,34243.0
19.0,-175.0,34286.9
19.0,-174.0,34333.7
19.0,-173.0,34383.3
19.0,-172.0,34435.4
19.0,-171.0,34490.0
19.0,-170.0,34546.9
19.0,-169.0,34606.1
19.0,-168.0,34667.4
19.0,-167.0,34731.0
19.0,-166.0,34796.8
19.0,-165.0,34864.8
19.0,-164.0,34935.1
19.0,-163.0,35007.7
19.0,-162.0,35082.8
19.0,-161.0,35160.5
19.0,-160.0,35240.8
19.0,-159.0,35323.9
19.0,-158.0,35409.8
19.0,-157.0,35498.7
19.0,-156.0,35590.6
19.0,-155.0,35685.7
19.0,-154.0,35783.9
19.0,-153.0,35885.4
19.0,-152.0,35990.1
19.0,-151.0,36098.1
19.0,-150.0,36209.3
19.0,-149.0,36323.8
19.0,-148.0,36441.4
19.0,-147.0,36562.1
19.0,-146.0,36685.8
19.0,-145.0,36812.3
19.0,-144.0,36941.7
19.0,-143.0,37073.6
19.0,-142.0,37208.1
19.0,-141.0,37344.9
19.0,-140.0,37483.8
19.0,-139.0,37624.8
19.0,-138.0,37767.6
19.0,-137.0,37912.0
19.0,-136.0,38058.0
19.0,-135.0,38205.4
19.0,-134.0,38354.0
19.0,-133.0,38503.6
19.0,-132.0,38654.2
19.0,-131.0,38805.7
19.0,-130.0,38957.9
19.0,-129.0,39110.7
19.0,-128.0,39264.0
19.0,-127.0,39417.7
19.0,-126.0,39571.8
19.0,-125.0,39726.2
19.0,-124.0,39880.8
19.0,-123.0,40035.6
19.0,-122.0,40190.4
19.0,-121.0,40345.2
19.0,-120.0,40500.0
19.0,-119.0,40654.6
19.0,-118.0,40809.0
19.0,-117.0,40963.1
19.0,-116.0,41116.8
19.0,-115.0,41270.0
19.0,-114.0,41422.5
19.0,-113.0,41574.2
19.0,-112.0,41725.0
19.0,-111.0,41874.7
19.0,-110.0,42023.1
19.0,-109.0,42170.1
19.0,-108.0,42315.4
19.0,-107.0,42458.8
19.0,-106.0,42600.0
19.0,-105.0,42738.9
19.0,-104.0,42873.0
19.0,-103.0,42990.8
19.0,-102.0,43128.5
19.0,-101.0,43245.3
19.0,-100.0,43340.4
19.0,-99.0,43462.9
19.0,-98.0,43567.5
19.0,-97.0,43703.5
19.0,-96.0,43834.0
19.0,-95.0,43933.6
19.0,-94.0,44026.8
19.0,-93.0,44113.8
19.0,-92.0,44194.4
19.0,-91.0,44268.2
19.0,-90.0,44333.3
19.0,-89.0,44391.8
19.0,-88.0,44445.2
19.0,-87.0,44488.6
19.0,-86.0,44523.3
19.0,-85.0,44549.3
19.0,-84.0,44566.3
19.0,-83.0,44573.9
19.0,-82.0,44571.9
19.0,-81.0,44560.1
19.0,-80.0,44538.1
19.0,-79.0,44505.9
19.0,-78.0,44463.1
19.0,-77.0,44409.8
19.0,-76.0,44345.6
19.0,-75.0,44270.6
19.0,-74.0,44184.8
19.0,-73.0,44087.9
19.0,-72.0,43972.7
19.0,-71.0,43807.2
19.0,-70.0,43729.7
19.0,-69.0,43592.5
19.0,-68.0,43442.4
19.0,-67.0,43282.1
19.0,-66.0,43111.9
19.0,-65.0,42932.3
19.0,-64.0,42743.7
19.0,-63.0,42546.4
19.0,-62.0,42341.1
19.0,-61.0,42128.1
19.0,-60.0,41908.1
19.0,-59.0,41681.7
19.0,-58.0,41449.6
19.0,-57.0,41212.4
19.0,-56.0,40970.9
19.0,-55.0,40725.8
19.0,-54.0,40477.8
19.0,-53.0,40227.8
19.0,-52.0,39976.5
19.0,-51.0,39724.6
19.0,-50.0,39473.0
19.0,-49.0,39222.5
19.0,-48.0,38973.7
19.0,-47.0,38727.6
19.0,-46.0,38484.6
19.0,-45.0,38245.7
19.0,-44.0,38011.3
19.0,-43.0,37782.3
19.0,-42.0,37559.1
19.0,-41.0,37342.3
19.0,-40.0,37132.3
19.0,-39.0,36929.8
19.0,-38.0,36735.0
19.0,-37.0,36548.3
19.0,-36.0,36370.1
19.0,-35.0,36200.6
19.0,-34.0,36039.9
19.0,-33.0,35888.3
19.0,-32.0,35745.9
19.0,-31.0,35612.7
19.0,-30.0,35488.7
19.0,-29.0,35373.9
19.0,-28.0,35268.2
19.0,-27.0,35171.6
19.0,-26.0,35083.9
19.0,-25.0,35005.0
19.0,-24.0,34934.6
19.0,-23.0,34872.5
19.0,-22.0,34818.5
19.0,-21.0,34772.4
19.0,-20.0,34733.9
19.0,-19.0,34702.7
19.0,-18.0,34678.5
19.0,-17.0,34661.2
19.0,-16.0,34650.3
19.0,-15.0,34645.2
19.0,-14.0,34645.7
19.0,-13.0,34651.4
19.0,-12.0,34663.9
19.0,-11.0,34676.8
19.0,-10.0,34700.1
19.0,-9.0,34728.2
19.0,-8.0,34760.8
19.0,-7.0,34797.5
19.0,-6.0,34838.4
19.0,-5.0,34883.5
19.0,-4.0,34932.5
19.0,-3.0,34984.9
19.0,-2.0,35040.3
19.0,-1.0,35098.1
19.0,0.0,35159.8
19.0,1.0,35223.9
19.0,2.0,35289.5
19.0,3.0,35362.6
19.0,4.0,35437.4
19.0,5.0,35514.3
19.0,6.0,35593.1
19.0,7.0,35672.9
19.0,8.0,35752.4
19.0,9.0,35831.8
19.0,10.0,35925.1
19.0,11.0,36015.5
19.0,12.0,36105.4
19.0,13.0,36194.8
19.0,14.0,36288.4
19.0,15.0,36381.3
19.0,16.0,36476.9
19.0,17.0,36571.6
19.0,18.0,36669.0
19.0,19.0,36765.8
19.0,20.0,36865.5
19.0,21.0,36962.4
19.0,22.0,37056.9
19.0,23.0,37159.6
19.0,24.0,37257.0
19.0,25.0,37361.5
19.0,26.0,37463.0
19.0,27.0,37562.7
19.0,28.0,37668.7
19.0,29.0,37772.9
19.0,30.0,37876.7
19.0,31.0,37979.4
19.0,32.0,38080.8
19.0,33.0,38182.5
19.0,34.0,38288.1
19.0,35.0,38391.3
19.0,36.0,38491.0
19.0,37.0,38593.3
19.0,38.0,38715.9
19.0,39.0,38822.2
19.0,40.0,38929.1
19.0,41.0,39036.5
19.0,42.0,39129.8
19.0,43.0,39218.3
19.0,44.0,39329.7
19.0,45.0,39451.7
19.0,46.0,39564.3
19.0,47.0,39678.2
19.0,48.0,39792.1
19.0,49.0,39905.3
19.0,50.0,40018.6
19.0,51.0,40130.3
19.0,52.0,40242.2
19.0,53.0,40355.2
19.0,54.0,40467.8
19.0,55.0,40578.8
19.0,56.0,40690.0
19.0,57.0,40802.8
19.0,58.0,40915.5
19.0,59.0,41025.1
19.0,60.0,41134.1
19.0,61.0,41242.2
19.0,62.0,41349.3
19.0,63.0,41455.4
19.0,64.0,41560.3
19.0,65.0,41663.8
19.0,66.0,41766.0
19.0,67.0,41866.6
19.0,68.0,41965.6
19.0,69.0,42062.8
19.0,70.0,42158.2
19.0,71.0,42251.6
19.0,72.0,42342.9
19.0,73.0,42432.0
19.0,74.0,42504.5
19.0,75.0,42586.9
19.0,76.0,42673.3
19.0,77.0,42755.5
19.0,78.0,42832.8
19.0,79.0,42909.8
19.0,80.0,42982.5
19.0,81.0,43044.6
19.0,82.0,43103.5
19.0,83.0,43158.1
19.0,84.0,43228.0
19.0,85.0,43289.5
19.0,86.0,43339.5
19.0,87.0,43385.6
19.0,88.0,43427.6
19.0,89.0,43465.4
19.0,90.0,43498.8
19.0,91.0,43527.8
19.0,92.0,43552.1
19.0,93.0,43571.7
19.0,94.0,43586.4
19.0,95.0,43594.1
19.0,96.0,43592.9
19.0,97.0,43579.0
19.0,98.0,43577.4
19.0,99.0,43573.0
19.0,100.0,43553.1
19.0,101.0,43527.8
19.0,102.0,43497.5
19.0,103.0,43446.8
19.0,104.0,43401.1
19.0,105.0,43388.0
19.0,106.0,43335.5
19.0,107.0,43275.9
19.0,108.0,43210.0
19.0,109.0,43134.8
19.0,110.0,43049.2
19.0,111.0,42974.3
19.0,112.0,42883.0
19.0,113.0,42785.2
19.0,114.0,42681.2
19.0,115.0,42570.8
19.0,116.0,42454.2
19.0,117.0,42331.4
19.0,118.0,42202.5
19.0,119.0,42067.6
19.0,120.0,41926.8
19.0,121.0,41780.3
19.0,122.0,41628.3
19.0,123.0,41470.8
19.0,124.0,41308.2
19.0,125.0,41140.6
19.0,126.0,40968.2
19.0,127.0,40791.3
19.0,128.0,40610.2
19.0,129.0,40425.1
19.0,130.0,40236.4
19.0,131.0,40044.4
19.0,132.0,39849.4
19.0,133.0,39651.7
19.0,134.0,39451.7
19.0,135.0,39249.8
19.0,136.0,39046.4
19.0,137.0,38841.9
19.0,138.0,38636.7
19.0,139.0,38431.1
19.0,140.0,38225.8
19.0,141.0,38020.9
19.0,142.0,37817.2
19.0,143.0,37614.8
19.0,144.0,37414.4
19.0,145.0,37216.3
19.0,146.0,37021.1
19.0,147.0,36829.1
19.0,148.0,36640.7
19.0,149.0,36456.5
19.0,150.0,36276.8
19.0,151.0,36102.1
19.0,152.0,35932.7
19.0,153.0,35769.0
19.0,154.0,35611.3
19.0,155.0,35460.1
19.0,156.0,35315.6
19.0,157.0,35178.1
19.0,158.0,35047.8
19.0,159.0,34925.0
19.0,160.0,34809.9
19.0,161.0,34702.7
19.0,162.0,34603.4
19.0,163.0,34512.1
19.0,164.0,34428.9
19.0,165.0,34353.9
19.0,166.0,34286.9
19.0,167.0,34228.0
19.0,168.0,34176.9
19.0,169.0,34133.6
19.0,170.0,34098.0
19.0,171.0,34069.7
19.0,172.0,34048.5
19.0,173.0,34034.3
19.0,174.0,34026.7
19.0,175.0,34025.4
19.0,176.0,34030.0
19.0,177.0,34040.3
19.0,178.0,34056.0
19.0,179.0,34076.6
19.0,180.0,34101.8
18.0,-180.0,33943.1
18.0,-179.0,33970.3
18.0,-178.0,34001.3
18.0,-177.0,34035.8
18.0,-176.0,34073.4
18.0,-175.0,34113.9
18.0,-174.0,34157.2
18.0,-173.0,34202.9
18.0,-172.0,34251.0
18.0,-171.0,34301.3
18.0,-170.0,34353.6
18.0,-169.0,34408.0
18.0,-168.0,34464.4
18.0,-167.0,34522.7
18.0,-166.0,34583.0
18.0,-165.0,34645.3
18.0,-164.0,34709.7
18.0,-163.0,34776.3
18.0,-162.0,34845.1
18.0,-161.0,34916.3
18.0,-160.0,34989.9
18.0,-159.0,35066.2
18.0,-158.0,35145.1
18.0,-157.0,35226.9
18.0,-156.0,35311.5
18.0,-155.0,35399.1
18.0,-154.0,35489.8
18.0,-153.0,35583.7
18.0,-152.0,35680.6
18.0,-151.0,35780.8
18.0,-150.0,35884.1
18.0,-149.0,35990.5
18.0,-148.0,36100.1
18.0,-147.0,36212.6
18.0,-146.0,36328.2
18.0,-145.0,36446.5
18.0,-144.0,36567.6
18.0,-143.0,36691.3
18.0,-142.0,36817.5
18.0,-141.0,36946.0
18.0,-140.0,37076.6
18.0,-139.0,37209.3
18.0,-138.0,37343.8
18.0,-137.0,37480.0
18.0,-136.0,37617.7
18.0,-135.0,37756.8
18.0,-134.0,37897.2
18.0,-133.0,38038.7
18.0,-132.0,38181.1
18.0,-131.0,38324.5
18.0,-130.0,38468.6
18.0,-129.0,38613.4
18.0,-128.0,38758.7
18.0,-127.0,38904.6
18.0,-126.0,39050.9
18.0,-125.0,39197.5
18.0,-124.0,39344.5
18.0,-123.0,39491.6
18.0,-122.0,39638.9
18.0,-121.0,39786.3
18.0,-120.0,39933.8
18.0,-119.0,40081.2
18.0,-118.0,40228.5
18.0,-117.0,40375.6
18.0,-116.0,40522.4
18.0,-115.0,40668.9
18.0,-114.0,40814.8
18.0,-113.0,40960.0
18.0,-112.0,41104.5
18.0,-111.0,41248.1
18.0,-110.0,41390.5
18.0,-109.0,41531.6
18.0,-108.0,41671.2
18.0,-107.0,41809.2
18.0,-106.0,41945.1
18.0,-105.0,42078.9
18.0,-104.0,42210.3
18.0,-103.0,42338.9
18.0,-102.0,42463.8
18.0,-101.0,42554.2
18.0,-100.0,42688.9
18.0,-99.0,42802.1
18.0,-98.0,42896.5
18.0,-97.0,43015.2
18.0,-96.0,43138.8
18.0,-95.0,43234.0
18.0,-94.0,43326.6
18.0,-93.0,43411.6
18.0,-92.0,43490.6
18.0,-91.0,43561.9
18.0,-90.0,43623.7
18.0,-89.0,43686.1
18.0,-88.0,43738.1
18.0,-87.0,43781.3
18.0,-86.0,43816.4
18.0,-85.0,43843.0
18.0,-84.0,43860.9
18.0,-83.0,43869.8
18.0,-82.0,43869.3
18.0,-81.0,43859.4
18.0,-80.0,43839.6
18.0,-79.0,43809.9
18.0,-78.0,43770.0
18.0,-77.0,43718.9
18.0,-76.0,43658.9
18.0,-75.0,43587.6
18.0,-74.0,43505.5
18.0,-73.0,43412.8
18.0,-72.0,43309.4
18.0,-71.0,43195.3
18.0,-70.0,43070.7
18.0,-69.0,42935.7
18.0,-68.0,42790.5
18.0,-67.0,42635.1
18.0,-66.0,42469.6
18.0,-65.0,42296.0
18.0,-64.0,42112.7
18.0,-63.0,41920.9
18.0,-62.0,41720.9
18.0,-61.0,41513.4
18.0,-60.0,41298.8
18.0,-59.0,41077.9
18.0,-58.0,40851.2
18.0,-57.0,40619.3
18.0,-56.0,40383.1
18.0,-55.0,40143.2
18.0,-54.0,39900.4
18.0,-53.0,39655.4
18.0,-52.0,39409.0
18.0,-51.0,39162.0
18.0,-50.0,38915.2
18.0,-49.0,38669.2
18.0,-48.0,38425.0
18.0,-47.0,38183.2
18.0,-46.0,37944.6
18.0,-45.0,37709.9
18.0,-44.0,37479.6
18.0,-43.0,37254.6
18.0,-42.0,37035.2
18.0,-41.0,36822.3
18.0,-40.0,36616.1
18.0,-39.0,36417.2
18.0,-38.0,36226.1
18.0,-37.0,36043.0
18.0,-36.0,35868.3
18.0,-35.0,35702.3
18.0,-34.0,35545.2
18.0,-33.0,35397.1
18.0,-32.0,35258.2
18.0,-31.0,35128.5
18.0,-30.0,35008.0
18.0,-29.0,34896.8
18.0,-28.0,34794.8
18.0,-27.0,34701.9
18.0,-26.0,34617.8
18.0,-25.0,34542.6
18.0,-24.0,34476.0
18.0,-23.0,34417.7
18.0,-22.0,34367.5
18.0,-21.0,34325.3
18.0,-20.0,34290.6
18.0,-19.0,34263.3
18.0,-18.0,34243.1
18.0,-17.0,34229.6
18.0,-16.0,34222.6
18.0,-15.0,34221.2
18.0,-14.0,34226.1
18.0,-13.0,34236.3
18.0,-12.0,34249.0
18.0,-11.0,34271.1
18.0,-10.0,34297.7
18.0,-9.0,34328.9
18.0,-8.0,34364.9
18.0,-7.0,34403.5
18.0,-6.0,34447.7
18.0,-5.0,34495.5
18.0,-4.0,34547.6
18.0,-3.0,34603.1
18.0,-2.0,34661.5
18.0,-1.0,34723.0
18.0,0.0,34787.0
18.0,1.0,34854.9
18.0,2.0,34924.1
18.0,3.0,34998.7
18.0,4.0,35075.7
18.0,5.0,35153.9
18.0,6.0,35234.5
18.0,7.0,35316.0
18.0,8.0,35397.0
18.0,9.0,35475.1
18.0,10.0,35573.1
18.0,11.0,35664.5
18.0,12.0,35755.5
18.0,13.0,35847.2
18.0,14.0,35940.0
18.0,15.0,36035.1
18.0,16.0,36137.7
18.0,17.0,36228.5
18.0,18.0,36324.9
18.0,19.0,36424.0
18.0,20.0,36520.1
18.0,21.0,36616.2
18.0,22.0,36714.9
18.0,23.0,36812.6
18.0,24.0,36906.9
18.0,25.0,37010.8
18.0,26.0,37111.2
18.0,27.0,37210.3
18.0,28.0,37312.3
18.0,29.0,37413.3
18.0,30.0,37516.4
18.0,31.0,37618.5
18.0,32.0,37717.9
18.0,33.0,37814.9
18.0,34.0,37920.0
18.0,35.0,38020.5
18.0,36.0,38120.1
18.0,37.0,38212.6
18.0,38.0,38327.2
18.0,39.0,38440.7
18.0,40.0,38544.8
18.0,41.0,38649.5
18.0,42.0,38751.8
18.0,43.0,38819.7
18.0,44.0,38935.3
18.0,45.0,39052.8
18.0,46.0,39164.5
18.0,47.0,39275.5
18.0,48.0,39385.5
18.0,49.0,39497.5
18.0,50.0,39608.1
18.0,51.0,39716.8
18.0,52.0,39825.9
18.0,53.0,39938.6
18.0,54.0,40050.5
18.0,55.0,40161.3
18.0,56.0,40274.0
18.0,57.0,40388.5
18.0,58.0,40498.1
18.0,59.0,40607.2
18.0,60.0,40715.7
18.0,61.0,40823.5
18.0,62.0,40930.5
18.0,63.0,41036.5
18.0,64.0,41141.4
18.0,65.0,41245.1
18.0,66.0,41347.5
18.0,67.0,41448.3
18.0,68.0,41547.7
18.0,69.0,41645.3
18.0,70.0,41741.0
18.0,71.0,41834.9
18.0,72.0,41926.6
18.0,73.0,42016.2
18.0,74.0,42084.2
18.0,75.0,42177.1
18.0,76.0,42258.5
18.0,77.0,42336.1
18.0,78.0,42415.3
18.0,79.0,42490.6
18.0,80.0,42565.4
18.0,81.0,42636.5
18.0,82.0,42693.1
18.0,83.0,42762.4
18.0,84.0,42822.2
18.0,85.0,42875.8
18.0,86.0,42925.5
18.0,87.0,42971.2
18.0,88.0,43012.8
18.0,89.0,43050.2
18.0,90.0,43083.1
18.0,91.0,43111.5
18.0,92.0,43135.2
18.0,93.0,43154.2
18.0,94.0,43168.2
18.0,95.0,43172.0
18.0,96.0,43176.4
18.0,97.0,43172.9
18.0,98.0,43146.6
18.0,99.0,43145.9
18.0,100.0,43138.8
18.0,101.0,43106.2
18.0,102.0,43079.8
18.0,103.0,43051.6
18.0,104.0,43010.3
18.0,105.0,42951.8
18.0,106.0,42910.8
18.0,107.0,42856.1
18.0,108.0,42791.2
18.0,109.0,42720.3
18.0,110.0,42643.2
18.0,111.0,42559.9
18.0,112.0,42470.6
18.0,113.0,42375.1
18.0,114.0,42273.6
18.0,115.0,42166.0
18.0,116.0,42052.5
18.0,117.0,41933.0
18.0,118.0,41807.8
18.0,119.0,41676.8
18.0,120.0,41540.2
18.0,121.0,41376.2
18.0,122.0,41244.3
18.0,123.0,41098.2
18.0,124.0,40940.7
18.0,125.0,40778.4
18.0,126.0,40611.6
18.0,127.0,40440.4
18.0,128.0,40265.2
18.0,129.0,40086.2
18.0,130.0,39903.7
18.0,131.0,39718.0
18.0,132.0,39529.4
18.0,133.0,39338.2
18.0,134.0,39144.8
18.0,135.0,38949.5
18.0,136.0,38752.8
18.0,137.0,38554.9
18.0,138.0,38356.3
18.0,139.0,38157.4
18.0,140.0,37958.7
18.0,141.0,37760.4
18.0,142.0,37563.1
18.0,143.0,37367.1
18.0,144.0,37173.0
18.0,145.0,36981.1
18.0,146.0,36791.9
18.0,147.0,36605.7
18.0,148.0,36423.1
18.0,149.0,36244.4
18.0,150.0,36070.1
18.0,151.0,35900.6
18.0,152.0,35736.1
18.0,153.0,35577.2
18.0,154.0,35424.1
18.0,155.0,35277.2
18.0,156.0,35136.7
18.0,157.0,35003.0
18.0,158.0,34876.3
18.0,159.0,34756.9
18.0,160.0,34644.9
18.0,161.0,34540.4
18.0,162.0,34443.6
18.0,163.0,34354.7
18.0,164.0,34273.5
18.0,165.0,34200.2
18.0,166.0,34134.7
18.0,167.0,34077.0
18.0,168.0,34026.9
18.0,169.0,33984.3
18.0,170.0,33949.0
18.0,171.0,33920.9
18.0,172.0,33899.7
18.0,173.0,33885.1
18.0,174.0,33876.9
18.0,175.0,33874.7
18.0,176.0,33878.2
18.0,177.0,33887.2
18.0,178.0,33901.2
18.0,179.0,33920.0
18.0,180.0,33943.1
17.0,-180.0,33804.2
17.0,-179.0,33828.7
17.0,-178.0,33856.7
17.0,-177.0,33887.9
17.0,-176.0,33922.1
17.0,-175.0,33959.0
17.0,-174.0,33998.4
17.0,-173.0,34040.0
17.0,-172.0,34083.7
17.0,-171.0,34129.5
17.0,-170.0,34177.0
17.0,-169.0,34226.4
17.0,-168.0,34277.5
17.0,-167.0,34330.4
17.0,-166.0,34385.1
17.0,-165.0,34441.6
17.0,-164.0,34499.9
17.0,-163.0,34560.3
17.0,-162.0,34622.7
17.0,-161.0,34687.3
17.0,-160.0,34754.1
17.0,-159.0,34823.4
17.0,-158.0,34895.3
17.0,-157.0,34969.8
17.0,-156.0,35047.1
17.0,-155.0,35127.2
17.0,-154.0,35210.3
17.0,-153.0,35296.4
17.0,-152.0,35385.5
17.0,-151.0,35477.7
17.0,-150.0,35573.0
17.0,-149.0,35671.3
17.0,-148.0,35772.7
17.0,-147.0,35877.1
17.0,-146.0,35984.3
17.0,-145.0,36094.4
17.0,-144.0,36207.1
17.0,-143.0,36322.4
17.0,-142.0,36440.2
17.0,-141.0,36560.3
