Latitude,Longitude,MagneticField(nT)
23.0,-71.0,46832.1
23.0,-70.0,46687.1
23.0,-69.0,46530.5
23.0,-68.0,46362.5
23.0,-67.0,46183.5
23.0,-66.0,45993.9
23.0,-65.0,45794.0
23.0,-64.0,45584.4
23.0,-63.0,45365.5
23.0,-62.0,45138.1
23.0,-61.0,44902.5
23.0,-60.0,44659.7
23.0,-59.0,44410.1
23.0,-58.0,44154.7
23.0,-57.0,43894.1
23.0,-56.0,43629.1
23.0,-55.0,43360.5
23.0,-54.0,43089.2
23.0,-53.0,42816.0
23.0,-52.0,42541.7
23.0,-51.0,42267.1
23.0,-50.0,41993.1
23.0,-49.0,41720.5
23.0,-48.0,41450.0
23.0,-47.0,41182.5
23.0,-46.0,40918.6
23.0,-45.0,40659.0
23.0,-44.0,40404.4
23.0,-43.0,40155.3
23.0,-42.0,39912.5
23.0,-41.0,39676.3
23.0,-40.0,39447.3
23.0,-39.0,39225.9
23.0,-38.0,39012.4
23.0,-37.0,38807.1
23.0,-36.0,38610.3
23.0,-35.0,38422.3
23.0,-34.0,38243.1
23.0,-33.0,38072.9
23.0,-32.0,37911.8
23.0,-31.0,37759.8
23.0,-30.0,37616.8
23.0,-29.0,37482.9
23.0,-28.0,37357.9
23.0,-27.0,37241.7
23.0,-26.0,37134.2
23.0,-25.0,37035.2
23.0,-24.0,36944.5
23.0,-23.0,36862.0
23.0,-22.0,36787.5
23.0,-21.0,36720.6
23.0,-20.0,36661.3
23.0,-19.0,36609.3
23.0,-18.0,36564.3
23.0,-17.0,36526.1
23.0,-16.0,36493.3
23.0,-15.0,36465.4
23.0,-14.0,36445.3
23.0,-13.0,36431.5
23.0,-12.0,36423.4
23.0,-11.0,36423.7
23.0,-10.0,36427.5
23.0,-9.0,36436.3
23.0,-8.0,36449.7
23.0,-7.0,36468.0
23.0,-6.0,36492.3
23.0,-5.0,36520.9
23.0,-4.0,36553.3
23.0,-3.0,36590.8
23.0,-2.0,36630.6
23.0,-1.0,36676.4
23.0,0.0,36725.2
23.0,1.0,36777.6
23.0,2.0,36833.6
23.0,3.0,36891.4
23.0,4.0,36952.5
23.0,5.0,37012.7
23.0,6.0,37074.4
23.0,7.0,37155.4
23.0,8.0,37227.1
23.0,9.0,37312.1
23.0,10.0,37394.6
23.0,11.0,37475.3
23.0,12.0,37562.4
23.0,13.0,37652.1
23.0,14.0,37742.8
23.0,15.0,37833.6
23.0,16.0,37928.7
23.0,17.0,38025.8
23.0,18.0,38124.5
23.0,19.0,38218.6
23.0,20.0,38320.9
23.0,21.0,38424.5
23.0,22.0,38529.1
23.0,23.0,38634.1
23.0,24.0,38739.9
23.0,25.0,38843.4
23.0,26.0,38946.0
23.0,27.0,39063.3
23.0,28.0,39176.3
23.0,29.0,39288.0
23.0,30.0,39401.2
23.0,31.0,39514.1
23.0,32.0,39623.9
23.0,33.0,39740.7
23.0,34.0,39845.2
23.0,35.0,39966.4
23.0,36.0,40092.2
23.0,37.0,40209.4
23.0,38.0,40327.3
23.0,39.0,40443.4
23.0,40.0,40533.4
23.0,41.0,40663.0
23.0,42.0,40784.4
23.0,43.0,40902.6
23.0,44.0,41024.9
23.0,45.0,41151.4
23.0,46.0,41274.9
23.0,47.0,41396.7
23.0,48.0,41524.4
23.0,49.0,41650.0
23.0,50.0,41773.1
23.0,51.0,41895.7
23.0,52.0,42018.0
23.0,53.0,42137.3
23.0,54.0,42258.2
23.0,55.0,42378.6
23.0,56.0,42495.9
23.0,57.0,42604.9
23.0,58.0,42717.9
23.0,59.0,42829.4
23.0,60.0,42969.2
23.0,61.0,43083.7
23.0,62.0,43196.9
23.0,63.0,43308.8
23.0,64.0,43419.2
23.0,65.0,43528.1
23.0,66.0,43635.3
23.0,67.0,43740.8
23.0,68.0,43844.4
23.0,69.0,43945.8
23.0,70.0,44045.1
23.0,71.0,44142.6
23.0,72.0,44238.5
23.0,73.0,44330.5
23.0,74.0,44416.3
23.0,75.0,44501.1
23.0,76.0,44584.6
23.0,77.0,44667.7
23.0,78.0,44751.2
23.0,79.0,44830.0
23.0,80.0,44902.3
23.0,81.0,44967.2
23.0,82.0,45039.7
23.0,83.0,45103.8
23.0,84.0,45157.4
23.0,85.0,45224.0
23.0,86.0,45286.4
23.0,87.0,45339.4
23.0,88.0,45387.2
23.0,89.0,45429.3
23.0,90.0,45466.8
23.0,91.0,45499.5
23.0,92.0,45526.5
23.0,93.0,45522.3
23.0,94.0,45562.8
23.0,95.0,45574.6
23.0,96.0,45585.9
23.0,97.0,45568.5
23.0,98.0,45564.0
23.0,99.0,45549.7
23.0,100.0,45516.6
23.0,101.0,45501.8
23.0,102.0,45468.7
23.0,103.0,45416.7
23.0,104.0,45390.8
23.0,105.0,45355.4
23.0,106.0,45307.2
23.0,107.0,45248.4
23.0,108.0,45188.1
23.0,109.0,45108.7
23.0,110.0,45025.2
23.0,111.0,44929.2
23.0,112.0,44829.5
23.0,113.0,44726.5
23.0,114.0,44611.3
23.0,115.0,44480.0
23.0,116.0,44356.7
23.0,117.0,44222.8
23.0,118.0,44078.8
23.0,119.0,43927.8
23.0,120.0,43770.0
23.0,121.0,43555.0
23.0,122.0,43434.6
23.0,123.0,43257.3
23.0,124.0,43074.1
23.0,125.0,42885.1
23.0,126.0,42690.6
23.0,127.0,42491.0
23.0,128.0,42286.6
23.0,129.0,42077.7
23.0,130.0,41864.6
23.0,131.0,41647.9
23.0,132.0,41427.8
23.0,133.0,41204.7
23.0,134.0,40979.2
23.0,135.0,40751.7
23.0,136.0,40522.6
23.0,137.0,40292.3
23.0,138.0,40061.4
23.0,139.0,39830.3
23.0,140.0,39599.5
23.0,141.0,39369.6
23.0,142.0,39140.9
23.0,143.0,38914.0
23.0,144.0,38689.4
23.0,145.0,38467.5
23.0,146.0,38248.9
23.0,147.0,38034.0
23.0,148.0,37823.4
23.0,149.0,37617.4
23.0,150.0,37416.4
23.0,151.0,37221.1
23.0,152.0,37031.7
23.0,153.0,36848.6
23.0,154.0,36672.3
23.0,155.0,36503.1
23.0,156.0,36341.3
23.0,157.0,36187.3
23.0,158.0,36041.2
23.0,159.0,35903.4
23.0,160.0,35774.0
23.0,161.0,35653.3
23.0,162.0,35541.4
23.0,163.0,35438.3
23.0,164.0,35344.2
23.0,165.0,35259.1
23.0,166.0,35183.0
23.0,167.0,35115.8
23.0,168.0,35057.5
23.0,169.0,35007.9
23.0,170.0,34966.9
23.0,171.0,34934.3
23.0,172.0,34909.9
23.0,173.0,34893.4
23.0,174.0,34884.7
23.0,175.0,34883.3
23.0,176.0,34889.0
23.0,177.0,34901.6
23.0,178.0,34920.6
23.0,179.0,34945.7
23.0,180.0,34976.7
22.0,-180.0,34740.8
22.0,-179.0,34776.4
22.0,-178.0,34816.8
22.0,-177.0,34861.8
22.0,-176.0,34911.2
22.0,-175.0,34964.6
22.0,-174.0,35021.7
22.0,-173.0,35082.5
22.0,-172.0,35146.6
22.0,-171.0,35214.0
22.0,-170.0,35284.5
22.0,-169.0,35357.9
22.0,-168.0,35434.3
22.0,-167.0,35513.5
22.0,-166.0,35595.6
22.0,-165.0,35680.5
22.0,-164.0,35768.3
22.0,-163.0,35859.0
22.0,-162.0,35952.7
22.0,-161.0,36049.4
22.0,-160.0,36149.2
22.0,-159.0,36252.3
22.0,-158.0,36358.6
22.0,-157.0,36468.2
22.0,-156.0,36581.3
22.0,-155.0,36697.9
22.0,-154.0,36817.9
22.0,-153.0,36941.5
22.0,-152.0,37068.7
22.0,-151.0,37199.4
22.0,-150.0,37333.7
22.0,-149.0,37471.4
22.0,-148.0,37612.5
22.0,-147.0,37757.0
22.0,-146.0,37904.7
22.0,-145.0,38055.5
22.0,-144.0,38209.2
22.0,-143.0,38365.8
22.0,-142.0,38525.0
22.0,-141.0,38686.7
22.0,-140.0,38850.7
22.0,-139.0,39016.9
22.0,-138.0,39184.9
22.0,-137.0,39354.7
22.0,-136.0,39526.0
22.0,-135.0,39698.8
22.0,-134.0,39872.7
22.0,-133.0,40047.6
22.0,-132.0,40223.5
22.0,-131.0,40400.0
22.0,-130.0,40577.1
22.0,-129.0,40754.7
22.0,-128.0,40932.6
22.0,-127.0,41110.7
22.0,-126.0,41288.8
22.0,-125.0,41467.0
22.0,-124.0,41645.1
22.0,-123.0,41822.9
22.0,-122.0,42000.5
22.0,-121.0,42177.8
22.0,-120.0,42354.6
22.0,-119.0,42530.8
22.0,-118.0,42706.5
22.0,-117.0,42881.4
22.0,-116.0,43055.4
22.0,-115.0,43228.6
22.0,-114.0,43400.7
22.0,-113.0,43571.6
22.0,-112.0,43741.2
22.0,-111.0,43909.3
22.0,-110.0,44075.7
22.0,-109.0,44240.3
22.0,-108.0,44402.8
22.0,-107.0,44563.1
22.0,-106.0,44720.9
22.0,-105.0,44869.7
22.0,-104.0,44994.3
22.0,-103.0,45127.8
22.0,-102.0,45276.0
22.0,-101.0,45409.6
22.0,-100.0,45577.4
22.0,-99.0,45730.2
22.0,-98.0,45860.7
22.0,-97.0,45983.4
22.0,-96.0,46100.4
22.0,-95.0,46211.5
22.0,-94.0,46316.3
22.0,-93.0,46414.4
22.0,-92.0,46505.5
22.0,-91.0,46589.1
22.0,-90.0,46664.9
22.0,-89.0,46732.5
22.0,-88.0,46791.6
22.0,-87.0,46841.6
22.0,-86.0,46882.4
22.0,-85.0,46913.5
22.0,-84.0,46934.4
22.0,-83.0,46945.5
22.0,-82.0,46945.6
22.0,-81.0,46934.9
22.0,-80.0,46896.7
22.0,-79.0,46875.9
22.0,-78.0,46834.9
22.0,-77.0,46778.3
22.0,-76.0,46709.9
22.0,-75.0,46629.4
22.0,-74.0,46537.0
22.0,-73.0,46432.5
22.0,-72.0,46316.0
22.0,-71.0,46187.7
22.0,-70.0,46047.6
22.0,-69.0,45896.1
22.0,-68.0,45733.2
22.0,-67.0,45559.3
22.0,-66.0,45374.8
22.0,-65.0,45180.1
22.0,-64.0,44975.6
22.0,-63.0,44761.9
22.0,-62.0,44539.5
22.0,-61.0,44309.1
22.0,-60.0,44071.2
22.0,-59.0,43826.5
22.0,-58.0,43575.9
22.0,-57.0,43319.9
22.0,-56.0,43059.5
22.0,-55.0,42795.4
22.0,-54.0,42528.4
22.0,-53.0,42259.3
22.0,-52.0,41989.1
22.0,-51.0,41718.4
22.0,-50.0,41448.1
22.0,-49.0,41179.1
22.0,-48.0,40912.1
22.0,-47.0,40647.8
22.0,-46.0,40387.0
22.0,-45.0,40130.5
22.0,-44.0,39878.8
22.0,-43.0,39632.5
22.0,-42.0,39392.4
22.0,-41.0,39158.8
22.0,-40.0,38932.2
22.0,-39.0,38713.2
22.0,-38.0,38502.0
22.0,-37.0,38299.0
22.0,-36.0,38104.5
22.0,-35.0,37918.6
22.0,-34.0,37741.6
22.0,-33.0,37573.6
22.0,-32.0,37414.6
22.0,-31.0,37264.7
22.0,-30.0,37123.9
22.0,-29.0,36992.2
22.0,-28.0,36869.4
22.0,-27.0,36755.5
22.0,-26.0,36650.4
22.0,-25.0,36553.8
22.0,-24.0,36465.6
22.0,-23.0,36385.6
22.0,-22.0,36313.6
22.0,-21.0,36249.3
22.0,-20.0,36192.7
22.0,-19.0,36143.4
22.0,-18.0,36101.1
22.0,-17.0,36065.8
22.0,-16.0,36034.7
22.0,-15.0,36010.9
22.0,-14.0,35994.3
22.0,-13.0,35982.6
22.0,-12.0,35977.5
22.0,-11.0,35978.9
22.0,-10.0,35985.5
22.0,-9.0,35997.8
22.0,-8.0,36014.7
22.0,-7.0,36036.5
22.0,-6.0,36063.0
22.0,-5.0,36094.3
22.0,-4.0,36130.7
22.0,-3.0,36170.9
22.0,-2.0,36212.4
22.0,-1.0,36260.0
22.0,0.0,36311.6
22.0,1.0,36366.0
22.0,2.0,36423.9
22.0,3.0,36482.6
22.0,4.0,36548.4
22.0,5.0,36613.8
22.0,6.0,36684.7
22.0,7.0,36760.8
22.0,8.0,36838.3
22.0,9.0,36917.9
22.0,10.0,37001.0
22.0,11.0,37086.9
22.0,12.0,37169.8
22.0,13.0,37260.7
22.0,14.0,37353.1
22.0,15.0,37444.8
22.0,16.0,37528.9
22.0,17.0,37626.7
22.0,18.0,37726.3
22.0,19.0,37807.3
22.0,20.0,37929.6
22.0,21.0,38032.7
22.0,22.0,38135.9
22.0,23.0,38238.5
22.0,24.0,38342.8
22.0,25.0,38442.0
22.0,26.0,38554.6
22.0,27.0,38665.2
22.0,28.0,38775.9
22.0,29.0,38885.8
22.0,30.0,38995.3
22.0,31.0,39106.3
22.0,32.0,39216.4
22.0,33.0,39331.2
22.0,34.0,39440.3
22.0,35.0,39550.9
22.0,36.0,39673.8
22.0,37.0,39793.2
22.0,38.0,39909.0
22.0,39.0,40025.4
22.0,40.0,40128.1
22.0,41.0,40237.6
22.0,42.0,40355.8
22.0,43.0,40477.4
22.0,44.0,40590.5
22.0,45.0,40715.5
22.0,46.0,40838.5
22.0,47.0,40963.5
22.0,48.0,41087.0
22.0,49.0,41208.9
22.0,50.0,41330.1
22.0,51.0,41451.0
22.0,52.0,41571.6
22.0,53.0,41690.8
22.0,54.0,41809.5
22.0,55.0,41927.5
22.0,56.0,42046.2
22.0,57.0,42160.4
22.0,58.0,42276.7
22.0,59.0,42390.5
22.0,60.0,42510.7
22.0,61.0,42623.7
22.0,62.0,42735.4
22.0,63.0,42845.7
22.0,64.0,42954.6
22.0,65.0,43061.9
22.0,66.0,43167.5
22.0,67.0,43271.4
22.0,68.0,43373.5
22.0,69.0,43473.5
22.0,70.0,43568.5
22.0,71.0,43663.5
22.0,72.0,43761.1
22.0,73.0,43852.3
22.0,74.0,43933.6
22.0,75.0,44023.4
22.0,76.0,44104.4
22.0,77.0,44185.3
22.0,78.0,44259.0
22.0,79.0,44330.9
22.0,80.0,44411.7
22.0,81.0,44471.4
22.0,82.0,44549.9
22.0,83.0,44613.2
22.0,84.0,44673.2
22.0,85.0,44729.0
22.0,86.0,44776.2
22.0,87.0,44832.9
22.0,88.0,44878.2
22.0,89.0,44918.1
22.0,90.0,44953.7
22.0,91.0,44984.6
22.0,92.0,45009.8
22.0,93.0,45006.3
22.0,94.0,45039.1
22.0,95.0,45056.4
22.0,96.0,45062.9
22.0,97.0,45051.0
22.0,98.0,45038.7
22.0,99.0,45030.4
22.0,100.0,45007.3
22.0,101.0,44981.3
22.0,102.0,44954.0
22.0,103.0,44912.3
22.0,104.0,44866.2
22.0,105.0,44849.1
22.0,106.0,44786.4
22.0,107.0,44728.5
22.0,108.0,44657.8
22.0,109.0,44585.7
22.0,110.0,44500.8
22.0,111.0,44410.3
22.0,112.0,44305.9
22.0,113.0,44208.8
22.0,114.0,44096.5
22.0,115.0,43977.1
22.0,116.0,43850.6
22.0,117.0,43717.2
22.0,118.0,43577.0
22.0,119.0,43430.0
22.0,120.0,43276.4
22.0,121.0,43116.3
22.0,122.0,42950.0
22.0,123.0,42777.7
22.0,124.0,42599.6
22.0,125.0,42415.9
22.0,126.0,42227.0
22.0,127.0,42033.0
22.0,128.0,41834.4
22.0,129.0,41631.4
22.0,130.0,41424.5
22.0,131.0,41213.9
22.0,132.0,41000.1
22.0,133.0,40783.4
22.0,134.0,40564.3
22.0,135.0,40343.3
22.0,136.0,40120.6
22.0,137.0,39896.9
22.0,138.0,39672.5
22.0,139.0,39447.9
22.0,140.0,39223.6
22.0,141.0,39000.1
22.0,142.0,38777.8
22.0,143.0,38557.2
22.0,144.0,38338.8
22.0,145.0,38123.1
22.0,146.0,37910.6
22.0,147.0,37701.7
22.0,148.0,37496.8
22.0,149.0,37296.5
22.0,150.0,37101.1
22.0,151.0,36911.2
22.0,152.0,36727.0
22.0,153.0,36549.1
22.0,154.0,36377.7
22.0,155.0,36213.3
22.0,156.0,36056.1
22.0,157.0,35906.4
22.0,158.0,35764.6
22.0,159.0,35630.8
22.0,160.0,35505.3
22.0,161.0,35388.3
22.0,162.0,35279.8
22.0,163.0,35180.1
22.0,164.0,35089.0
22.0,165.0,35006.8
22.0,166.0,34933.4
22.0,167.0,34868.6
22.0,168.0,34812.6
22.0,169.0,34765.0
22.0,170.0,34725.8
22.0,171.0,34694.8
22.0,172.0,34671.8
22.0,173.0,34656.5
22.0,174.0,34648.6
22.0,175.0,34647.9
22.0,176.0,34654.1
22.0,177.0,34666.8
22.0,178.0,34685.7
22.0,179.0,34710.5
22.0,180.0,34740.8
21.0,-180.0,34523.8
21.0,-179.0,34558.1
21.0,-178.0,34597.0
21.0,-177.0,34640.3
21.0,-176.0,34687.6
21.0,-175.0,34738.6
21.0,-174.0,34793.1
21.0,-173.0,34851.0
21.0,-172.0,34911.9
21.0,-171.0,34975.8
21.0,-170.0,35042.4
21.0,-169.0,35111.8
21.0,-168.0,35183.8
21.0,-167.0,35258.4
21.0,-166.0,35335.6
21.0,-165.0,35415.3
21.0,-164.0,35497.7
21.0,-163.0,35582.8
21.0,-162.0,35670.6
21.0,-161.0,35761.2
21.0,-160.0,35854.8
21.0,-159.0,35951.3
21.0,-158.0,36051.0
21.0,-157.0,36153.8
21.0,-156.0,36259.9
21.0,-155.0,36369.3
21.0,-154.0,36482.1
21.0,-153.0,36598.4
21.0,-152.0,36718.1
21.0,-151.0,36841.3
21.0,-150.0,36968.0
21.0,-149.0,37098.0
21.0,-148.0,37231.5
21.0,-147.0,37368.2
21.0,-146.0,37508.1
21.0,-145.0,37651.1
21.0,-144.0,37797.1
21.0,-143.0,37945.8
21.0,-142.0,38097.3
21.0,-141.0,38251.2
21.0,-140.0,38407.4
21.0,-139.0,38565.7
21.0,-138.0,38726.0
21.0,-137.0,38888.1
21.0,-136.0,39051.7
21.0,-135.0,39216.8
21.0,-134.0,39383.1
21.0,-133.0,39550.5
21.0,-132.0,39718.8
21.0,-131.0,39887.9
21.0,-130.0,40057.6
21.0,-129.0,40227.8
21.0,-128.0,40398.3
21.0,-127.0,40569.2
21.0,-126.0,40740.2
21.0,-125.0,40911.3
21.0,-124.0,41082.4
21.0,-123.0,41253.3
21.0,-122.0,41424.1
21.0,-121.0,41594.6
21.0,-120.0,41764.8
21.0,-119.0,41934.6
21.0,-118.0,42103.8
21.0,-117.0,42272.5
21.0,-116.0,42440.5
21.0,-115.0,42607.6
21.0,-114.0,42773.9
21.0,-113.0,42939.1
21.0,-112.0,43103.2
21.0,-111.0,43265.9
21.0,-110.0,43427.2
21.0,-109.0,43586.8
21.0,-108.0,43744.5
21.0,-107.0,43900.2
21.0,-106.0,44053.6
21.0,-105.0,44189.8
21.0,-104.0,44320.5
21.0,-103.0,44453.9
21.0,-102.0,44595.5
21.0,-101.0,44731.0
21.0,-100.0,44856.3
21.0,-99.0,45024.9
21.0,-98.0,45162.4
21.0,-97.0,45287.0
21.0,-96.0,45402.1
21.0,-95.0,45511.6
21.0,-94.0,45615.1
21.0,-93.0,45712.1
21.0,-92.0,45802.5
21.0,-91.0,45885.7
21.0,-90.0,45961.3
21.0,-89.0,46028.9
21.0,-88.0,46088.1
21.0,-87.0,46139.3
21.0,-86.0,46181.6
21.0,-85.0,46214.1
21.0,-84.0,46237.0
21.0,-83.0,46249.9
21.0,-82.0,46252.4
21.0,-81.0,46244.4
21.0,-80.0,46225.4
21.0,-79.0,46195.3
21.0,-78.0,46152.6
21.0,-77.0,46098.6
21.0,-76.0,46034.8
21.0,-75.0,45960.2
21.0,-74.0,45872.0
21.0,-73.0,45772.1
21.0,-72.0,45660.3
21.0,-71.0,45536.8
21.0,-70.0,45401.7
21.0,-69.0,45255.1
21.0,-68.0,45097.4
21.0,-67.0,44928.7
21.0,-66.0,44749.5
21.0,-65.0,44560.1
21.0,-64.0,44360.9
21.0,-63.0,44152.5
21.0,-62.0,43935.3
21.0,-61.0,43710.1
21.0,-60.0,43477.3
21.0,-59.0,43237.8
21.0,-58.0,42992.1
21.0,-57.0,42741.1
21.0,-56.0,42485.5
21.0,-55.0,42226.1
21.0,-54.0,41963.7
21.0,-53.0,41699.0
21.0,-52.0,41433.1
21.0,-51.0,41166.5
21.0,-50.0,40900.3
21.0,-49.0,40635.1
21.0,-48.0,40371.8
21.0,-47.0,40111.1
21.0,-46.0,39853.8
21.0,-45.0,39600.5
21.0,-44.0,39352.0
21.0,-43.0,39108.8
21.0,-42.0,38871.6
21.0,-41.0,38640.8
21.0,-40.0,38417.0
21.0,-39.0,38200.6
21.0,-38.0,37992.0
21.0,-37.0,37791.5
21.0,-36.0,37599.5
21.0,-35.0,37416.1
21.0,-34.0,37241.5
21.0,-33.0,37075.8
21.0,-32.0,36919.3
21.0,-31.0,36771.8
21.0,-30.0,36633.5
21.0,-29.0,36504.2
21.0,-28.0,36383.9
21.0,-27.0,36272.5
21.0,-26.0,36170.0
21.0,-25.0,36076.0
21.0,-24.0,35990.5
21.0,-23.0,35913.2
21.0,-22.0,35844.0
21.0,-21.0,35782.7
21.0,-20.0,35728.9
21.0,-19.0,35682.5
21.0,-18.0,35643.3
21.0,-17.0,35611.0
21.0,-16.0,35583.6
21.0,-15.0,35563.5
21.0,-14.0,35550.2
21.0,-13.0,35538.5
21.0,-12.0,35534.7
21.0,-11.0,35541.4
21.0,-10.0,35551.8
21.0,-9.0,35566.8
21.0,-8.0,35587.4
21.0,-7.0,35612.1
21.0,-6.0,35642.4
21.0,-5.0,35676.4
21.0,-4.0,35714.5
21.0,-3.0,35756.2
21.0,-2.0,35802.8
21.0,-1.0,35852.4
21.0,0.0,35905.9
21.0,1.0,35962.8
21.0,2.0,36021.4
21.0,3.0,36085.0
21.0,4.0,36149.8
21.0,5.0,36222.2
21.0,6.0,36296.0
21.0,7.0,36372.4
21.0,8.0,36449.3
21.0,9.0,36529.8
21.0,10.0,36615.7
21.0,11.0,36702.3
21.0,12.0,36789.8
21.0,13.0,36874.3
21.0,14.0,36970.8
21.0,15.0,37062.9
21.0,16.0,37153.5
21.0,17.0,37213.8
21.0,18.0,37330.8
21.0,19.0,37440.1
21.0,20.0,37545.1
21.0,21.0,37648.7
21.0,22.0,37749.9
21.0,23.0,37852.0
21.0,24.0,37953.3
21.0,25.0,38058.9
21.0,26.0,38164.9
21.0,27.0,38275.0
21.0,28.0,38382.9
21.0,29.0,38492.4
21.0,30.0,38601.4
21.0,31.0,38710.3
21.0,32.0,38815.3
21.0,33.0,38929.2
21.0,34.0,39038.0
21.0,35.0,39146.0
21.0,36.0,39262.2
21.0,37.0,39380.6
21.0,38.0,39498.2
21.0,39.0,39612.4
21.0,40.0,39716.8
21.0,41.0,39808.7
21.0,42.0,39927.4
21.0,43.0,40053.8
21.0,44.0,40174.1
21.0,45.0,40293.3
21.0,46.0,40411.5
21.0,47.0,40533.4
21.0,48.0,40654.4
21.0,49.0,40774.2
21.0,50.0,40893.2
21.0,51.0,41012.5
21.0,52.0,41131.4
21.0,53.0,41249.6
21.0,54.0,41367.1
21.0,55.0,41484.5
21.0,56.0,41600.5
21.0,57.0,41715.1
21.0,58.0,41831.6
21.0,59.0,41946.6
21.0,60.0,42059.5
21.0,61.0,42171.2
21.0,62.0,42281.7
21.0,63.0,42390.8
21.0,64.0,42498.5
21.0,65.0,42604.6
21.0,66.0,42709.1
21.0,67.0,42811.8
21.0,68.0,42912.6
21.0,69.0,43011.5
21.0,70.0,43108.4
21.0,71.0,43199.2
21.0,72.0,43295.6
21.0,73.0,43385.4
21.0,74.0,43458.3
21.0,75.0,43553.4
21.0,76.0,43634.7
21.0,77.0,43714.8
21.0,78.0,43790.1
21.0,79.0,43865.8
21.0,80.0,43937.6
21.0,81.0,44004.1
21.0,82.0,44069.5
21.0,83.0,44132.4
21.0,84.0,44192.2
21.0,85.0,44246.2
21.0,86.0,44298.3
21.0,87.0,44346.4
21.0,88.0,44388.9
21.0,89.0,44427.1
21.0,90.0,44460.9
21.0,91.0,44490.3
21.0,92.0,44515.0
21.0,93.0,44534.5
21.0,94.0,44522.8
21.0,95.0,44552.9
21.0,96.0,44560.4
21.0,97.0,44538.9
21.0,98.0,44536.9
21.0,99.0,44526.3
21.0,100.0,44505.7
21.0,101.0,44481.2
21.0,102.0,44450.2
21.0,103.0,44415.3
21.0,104.0,44378.3
21.0,105.0,44337.1
21.0,106.0,44290.6
21.0,107.0,44228.7
21.0,108.0,44160.0
21.0,109.0,44084.5
21.0,110.0,44001.5
21.0,111.0,43913.0
21.0,112.0,43817.0
21.0,113.0,43714.1
21.0,114.0,43604.4
21.0,115.0,43487.9
21.0,116.0,43364.6
21.0,117.0,43234.6
21.0,118.0,43098.1
21.0,119.0,42955.1
21.0,120.0,42805.7
21.0,121.0,42650.2
21.0,122.0,42488.6
21.0,123.0,42321.3
21.0,124.0,42148.3
21.0,125.0,41970.0
21.0,126.0,41786.6
21.0,127.0,41598.4
21.0,128.0,41405.7
21.0,129.0,41208.7
21.0,130.0,41007.9
21.0,131.0,40803.7
21.0,132.0,40596.2
21.0,133.0,40386.0
21.0,134.0,40173.5
21.0,135.0,39959.0
21.0,136.0,39743.0
21.0,137.0,39525.8
21.0,138.0,39308.1
21.0,139.0,39090.1
21.0,140.0,38872.4
21.0,141.0,38655.4
21.0,142.0,38439.5
21.0,143.0,38225.3
21.0,144.0,38013.3
21.0,145.0,37803.8
21.0,146.0,37597.3
21.0,147.0,37394.4
21.0,148.0,37195.4
21.0,149.0,37000.8
21.0,150.0,36811.0
21.0,151.0,36626.4
21.0,152.0,36447.5
21.0,153.0,36274.6
21.0,154.0,36108.2
21.0,155.0,35948.4
21.0,156.0,35795.7
21.0,157.0,35650.4
21.0,158.0,35512.7
21.0,159.0,35382.8
21.0,160.0,35261.0
21.0,161.0,35147.5
21.0,162.0,35042.3
21.0,163.0,34945.6
21.0,164.0,34857.5
21.0,165.0,34777.9
21.0,166.0,34706.8
21.0,167.0,34644.3
21.0,168.0,34590.2
21.0,169.0,34544.4
21.0,170.0,34506.8
21.0,171.0,34477.1
21.0,172.0,34455.1
21.0,173.0,34440.6
21.0,174.0,34433.4
21.0,175.0,34433.0
21.0,176.0,34439.3
21.0,177.0,34451.8
21.0,178.0,34470.3
21.0,179.0,34494.4
21.0,180.0,34523.8
20.0,-180.0,34325.7
20.0,-179.0,34358.5
20.0,-178.0,34395.6
20.0,-177.0,34436.8
20.0,-176.0,34481.7
20.0,-175.0,34530.1
20.0,-174.0,34581.7
20.0,-173.0,34636.3
20.0,-172.0,34693.8
20.0,-171.0,34753.9
20.0,-170.0,34816.5
20.0,-169.0,34881.6
20.0,-168.0,34949.1
20.0,-167.0,35018.8
20.0,-166.0,35090.9
20.0,-165.0,35165.4
20.0,-164.0,35242.2
20.0,-163.0,35321.5
20.0,-162.0,35403.3
20.0,-161.0,35487.7
20.0,-160.0,35574.8
20.0,-159.0,35664.7
20.0,-158.0,35757.6
20.0,-157.0,35853.5
20.0,-156.0,35952.5
20.0,-155.0,36054.7
20.0,-154.0,36160.1
20.0,-153.0,36268.9
20.0,-152.0,36381.1
20.0,-151.0,36496.7
20.0,-150.0,36615.6
20.0,-149.0,36737.9
20.0,-148.0,36863.5
20.0,-147.0,36992.3
20.0,-146.0,37124.3
20.0,-145.0,37259.4
20.0,-144.0,37397.4
20.0,-143.0,37538.1
20.0,-142.0,37681.6
20.0,-141.0,37827.5
20.0,-140.0,37975.7
20.0,-139.0,38126.1
20.0,-138.0,38278.5
20.0,-137.0,38432.6
20.0,-136.0,38588.4
20.0,-135.0,38745.6
20.0,-134.0,38904.0
20.0,-133.0,39063.6
20.0,-132.0,39224.2
20.0,-131.0,39385.5
20.0,-130.0,39547.6
20.0,-129.0,39710.2
20.0,-128.0,39873.2
20.0,-127.0,40036.6
20.0,-126.0,40200.2
20.0,-125.0,40363.9
20.0,-124.0,40527.8
20.0,-123.0,40691.6
20.0,-122.0,40855.3
20.0,-121.0,41018.8
20.0,-120.0,41182.1
20.0,-119.0,41345.1
20.0,-118.0,41507.7
